xSource ; ySource ; angle ; xTarget ; yTarget ; xi ; yi ; poids ; sens
48.8989;2.30427;-0.32542205;48.898834;2.3039985;7.209422;19.84624;94.82302;false
48.8988;2.3678;0.889446;48.898834;2.3677528;3.8167531;3.4500115;96.73488;false
48.8987;2.09275;-2.9817364;48.89867;2.092917;3.3926697;12.197034;93.20905;false
48.9358;2.15955;0.15246701;48.93581;2.1593;1.2722511;18.247145;82.082115;false
48.9345;2.34376;2.3046646;48.934635;2.3439565;14.842929;14.347366;114.39611;false
48.9361;2.35021;2.3496668;48.936234;2.3504114;14.842929;14.712544;84.1938;false
48.8693;2.3953;-0.42778158;48.869255;2.395189;5.0890045;8.10708;95.926346;false
48.8693;2.35322;0.4338696;48.869366;2.3529897;7.209422;16.841805;95.44911;false
48.8695;2.35272;2.2737405;48.86952;2.3527706;2.1204183;3.6961164;47.308598;false
48.8591;2.29942;3.0539768;48.859108;2.2996168;0.8481674;14.386462;67.51463;false
48.8735;2.28537;1.341655;48.87355;2.2853425;5.5130877;2.0222418;85.35125;false
48.8732;2.67031;3.0134847;48.87322;2.670362;2.1204183;3.8004427;89.95391;false
48.8734;2.49959;-1.4335029;48.873234;2.4995584;18.659683;2.301176;92.44861;false
48.8734;2.33123;-1.5094984;48.873287;2.3312328;12.72251;0.20919783;83.404755;false
48.8192;1.95542;1.6986771;48.819286;1.9554318;9.753924;0.86387557;69.4058;false
48.8176;2.44609;-1.4391544;48.81755;2.4460845;5.5130877;0.4014095;41.807568;false
48.8184;2.33406;-0.05957985;48.818386;2.333946;1.6963348;8.342204;68.671104;false
48.8185;2.13088;-0.81398463;48.818195;2.130465;33.926693;30.384413;72.85982;false
48.9666;2.57448;-2.6728141;48.96649;2.5747726;11.874343;21.3506;77.11146;false
48.8575;2.35398;-1.4212906;48.857384;2.35395;12.72251;2.1972754;126.187004;false
48.7289;2.35886;0.31556058;48.72898;2.3584332;8.905757;31.295376;76.81236;false
48.8409;2.32017;-0.7599013;48.840557;2.3196547;38.167534;37.697506;56.952446;false
48.841;2.24484;2.6341305;48.841022;2.2448957;2.5445023;4.0819993;87.84154;false
48.8411;2.54512;0.60354733;48.84124;2.5448081;15.691096;22.817284;85.429375;false
49.0092;2.56531;0.09737563;49.00921;2.5650656;0.8481674;17.820427;78.20077;false
48.7626;2.48198;2.4813569;48.76261;2.4820316;1.2722511;3.7738934;62.33328;false
48.8348;2.66736;2.9223304;48.834873;2.667935;8.0575905;42.063755;87.761894;false
48.7631;2.34006;0.20548582;48.763145;2.33976;5.0890045;21.979218;103.37093;false
48.8343;2.3571;-0.50094557;48.834217;2.3569164;9.329842;13.434017;85.09633;false
48.8346;2.14497;2.2009711;48.83472;2.145127;13.570679;11.4973545;63.012062;false
48.8342;2.47176;2.8286035;48.834274;2.4720716;8.0575905;22.802977;71.59528;false
48.7646;2.25342;2.5168812;48.76484;2.253912;26.717272;36.042744;42.6127;false
48.8343;2.32387;-1.8903339;48.834164;2.3239353;15.267013;4.780416;79.70933;false
48.8452;2.2846;2.2007997;48.845295;2.284702;10.602093;7.4655952;69.395615;false
48.8452;2.35609;-2.8285244;48.845135;2.3563602;7.209422;19.762896;76.687256;false
48.8452;2.37225;-2.0186942;48.84501;2.3723872;21.204185;10.029714;74.73857;false
48.8452;2.3779;-2.128856;48.844925;2.378151;30.534025;18.367456;128.7343;false
48.845;2.27221;2.455757;48.84501;2.2722647;0.8481674;4.0119004;82.56688;false
48.845;2.37397;-2.2326076;48.844753;2.374241;27.565441;19.832743;108.24457;false
48.8451;2.2979;0.57766485;48.845135;2.2977965;3.8167531;7.570267;79.744225;false
48.8452;2.41024;0.34639692;48.845226;2.4100363;2.9685857;14.896302;96.519966;false
48.8454;2.3242;0.90027475;48.845474;2.3241208;8.0575905;5.791045;141.10138;false
48.7342;2.36749;-0.3015473;48.734142;2.3672807;6.361255;15.348851;92.120476;false
48.7322;2.43076;-1.9562714;48.73208;2.4308326;13.570679;5.3321023;121.22681;false
48.7328;2.31426;0.042390823;48.732803;2.3138742;0.4240837;28.286032;97.69925;false
48.732;2.45161;-0.99730325;48.73174;2.4513595;28.837688;18.373972;78.10061;false
48.9727;2.30609;1.4338294;48.9728;2.3060713;11.450259;1.3744835;85.38007;false
48.8331;2.33346;-2.2371342;48.83292;2.3336427;19.931932;13.364548;64.48088;false
48.6189;2.30872;1.5165182;48.619274;2.3087003;41.5602;1.4542981;89.805466;false
48.9997;2.17698;1.734902;48.999905;2.1770294;22.900518;3.599544;104.55798;false
48.8839;2.33345;-2.2827876;48.883762;2.3336258;15.267013;12.845537;85.92067;false
48.9307;2.3125;2.4992354;48.930798;2.3127282;11.0261755;16.664412;90.869385;false
48.8334;2.39676;-0.7388792;48.833252;2.3965204;16.539265;17.534325;68.73019;false
48.8783;2.23513;-0.8956883;48.878178;2.234986;13.570679;10.528593;70.85368;false
48.878;2.43984;-0.62452006;48.877922;2.4396973;8.481673;10.441499;72.17809;false
48.8781;2.24882;0.3423853;48.87811;2.2487044;0.8481674;8.454285;105.196976;false
48.9033;2.35075;2.3733425;48.90363;2.3512874;36.471195;39.270836;88.30936;false
48.9035;2.26752;-2.57949;48.90345;2.26763;5.5130877;8.04927;74.420265;false
48.9025;2.3405;-2.1524575;48.90241;2.3405523;10.178009;3.815639;86.77281;false
48.9026;2.39335;-2.3565862;48.902454;2.3935544;16.115181;14.948915;110.59219;false
48.9023;2.46466;1.0441194;48.90244;2.4645214;15.267013;10.12281;90.770454;false
48.903;2.22458;2.8954992;48.903027;2.22479;2.9685857;15.349519;78.39509;false
48.9335;2.15104;0.49517798;48.933655;2.1506379;17.38743;29.374382;104.48809;false
48.9341;2.37156;-3.1033475;48.934093;2.3717132;0.8481674;11.178498;119.3588;false
48.9339;2.25798;0.6665077;48.933926;2.257923;2.9685857;4.178895;62.414505;false
48.8701;2.32077;-2.7196524;48.87006;2.3208683;4.2408366;7.182933;92.46189;false
48.8702;2.29061;-0.5160341;48.87019;2.2905836;1.2722511;1.9352037;114.363785;false
48.8701;2.32574;-2.95704;48.870037;2.32616;6.7853394;30.701809;74.04174;false
48.8925;2.35899;1.7900646;48.892876;2.359124;41.5602;9.793691;108.32128;false
48.8297;2.30341;-0.5022702;48.82959;2.303156;12.298427;18.599968;98.74437;false
48.8805;2.49024;1.0056028;48.88065;2.4901042;16.539265;9.935487;82.543945;false
48.8291;2.26504;-2.1194365;48.829098;2.2650683;0.4240837;2.0763814;75.372635;false
48.829;2.32317;-0.74990916;48.828903;2.3230424;10.602093;9.3350115;68.059586;false
48.8809;2.31033;0.2587092;48.88092;2.3102677;2.1204183;4.549371;104.04478;false
48.8736;2.30973;-1.196933;48.87348;2.3096611;13.146594;5.0381613;109.48827;false
48.8735;2.33716;-0.57893634;48.87348;2.3370974;2.1204183;4.58491;139.82495;false
48.8199;2.25552;0.5780332;48.82009;2.2550578;21.204185;33.839016;76.70606;false
48.8196;2.35892;-2.4101245;48.819504;2.3590734;10.602093;11.221567;83.054375;false
48.8195;2.39571;2.1723099;48.819534;2.395745;3.8167531;2.5654333;74.19457;false
48.8197;2.31796;-1.6457965;48.819565;2.3179865;14.842929;1.9371563;101.2;false
48.8195;2.28509;1.6033387;48.8197;2.2850897;22.052351;0.017451927;87.61089;false
48.8195;2.30093;0.7946677;48.819572;2.3007965;8.0575905;9.773079;97.150475;false
48.8571;2.28355;-2.7932866;48.857044;2.2837245;6.361255;12.765225;103.054;false
48.8572;2.21633;-1.8877685;48.856895;2.216465;33.926693;9.870358;100.20452;false
48.8572;2.35229;2.4615035;48.857315;2.3525515;12.72251;19.13036;54.047348;false
48.8665;2.35382;-2.0150173;48.86643;2.353866;8.0575905;3.3650627;106.617386;false
48.8665;2.32813;-0.9362018;48.866375;2.3280137;13.994762;8.508553;124.78994;false
48.8158;2.28949;1.0291853;48.81585;2.2894547;5.5130877;2.5830758;66.95416;false
48.815;2.42354;2.4980206;48.815094;2.4237378;10.602093;14.468948;76.98609;false
48.8667;2.03626;-0.8917115;48.866344;2.0358367;39.43978;30.947994;75.16007;false
48.8415;2.26878;3.1098158;48.8415;2.268894;0.0;8.33836;69.04825;false
48.8414;2.36363;-1.7357614;48.841156;2.3636913;27.141357;4.4831853;110.42079;false
48.8414;2.32082;-0.5082233;48.84135;2.3206828;5.5130877;10.047917;111.358154;false
48.8415;2.31725;-3.0065181;48.841488;2.3173797;1.2722511;9.489681;93.53039;false
48.8415;2.28749;0.3695922;48.841557;2.2872636;6.361255;16.554611;71.66308;false
48.8771;2.26742;-0.93881106;48.87695;2.2672596;16.963346;11.731646;60.354248;false
49.0243;2.11514;2.2061255;49.024647;2.1155334;38.591614;28.677841;106.381714;false
48.8342;2.33197;0.061766386;48.834206;2.3319404;0.4240837;2.163404;86.185425;false
48.8341;2.3137;-0.9738219;48.833824;2.313419;30.534025;20.552382;133.81503;false
48.8337;2.52683;-2.001044;48.83359;2.5269275;11.874343;7.135816;59.890953;false
48.8337;2.36194;3.057478;48.833702;2.3619723;0.4240837;2.3727899;92.39849;false
48.7618;2.30238;-1.5027411;48.76175;2.3023806;5.5130877;0.034944016;118.65413;false
48.8449;2.38809;1.7486694;48.84516;2.3881447;29.261774;4.011909;65.26735;false
48.8449;2.3846;-1.7370398;48.844654;2.384656;27.141357;4.0991244;120.62092;false
48.7865;2.29863;-0.7522249;48.78642;2.2985046;8.905757;9.185756;66.78542;false
48.975;2.24436;2.2816153;48.97521;2.244626;23.324602;19.41586;103.18795;false
48.9772;2.39279;0.82875323;48.97731;2.3926105;12.298427;13.099907;75.29311;false
48.7992;2.07189;1.8473488;48.799427;2.072003;25.44502;8.258104;60.210285;false
48.8613;2.28372;-2.6578348;48.86125;2.2838256;5.5130877;7.7247543;74.87003;false
48.8846;2.37548;-3.0030572;48.884583;2.3755386;2.1204183;4.2875953;78.87861;false
48.8841;2.38288;0.5626459;48.884132;2.3828022;3.3926697;5.6819916;76.29641;false
48.8841;2.36758;-1.2581446;48.883877;2.3674662;25.020937;8.313835;63.588028;false
48.8842;2.32055;0.65037394;48.884296;2.3203459;10.602093;14.919558;80.41591;false
48.6111;2.45893;-1.2028182;48.610855;2.4587748;27.141357;11.408365;109.8214;false
48.8787;2.46111;-2.7767594;48.87867;2.4612017;3.3926697;6.693622;99.6569;false
48.9018;2.00481;1.665024;48.902466;2.0049117;74.214645;7.4223065;69.965965;false
48.9013;2.2558;-3.0347965;48.90128;2.2560015;2.1204183;14.722797;72.020424;false
48.9023;2.31767;2.604288;48.90234;2.317801;4.2408366;9.565271;116.01706;false
48.9324;2.49432;1.4350394;48.932602;2.4942837;22.476435;2.6467128;67.394226;false
48.9319;2.42194;-2.6421082;48.931793;2.422221;11.874343;20.51223;76.63302;false
48.9304;2.39761;-2.6488144;48.930294;2.3979192;11.874343;22.585028;83.53323;false
48.8701;2.27367;-0.45453334;48.87006;2.2735455;4.2408366;9.100707;118.068695;false
48.87;2.30548;-1.9183838;48.869835;2.3055656;18.235598;6.258927;111.73477;false
48.87;2.29662;1.8566767;48.87006;2.2966506;6.7853394;2.2490296;97.500046;false
48.8289;2.74693;1.9873548;48.82929;2.747177;43.256535;18.076809;64.41185;false
48.8802;2.39691;0.93855715;48.88027;2.396824;7.6335063;6.292513;78.05092;false
48.8802;2.3596;3.0456681;48.88024;2.3603206;4.664921;52.67583;104.509674;false
48.8804;2.28064;-1.2031033;48.88027;2.2805564;14.842929;6.100749;104.05244;false
48.8726;2.30247;-0.42916393;48.872547;2.30233;5.9371715;10.233424;63.561676;false
48.8283;2.384;-0.51975155;48.828224;2.3837965;8.481673;14.901328;86.3754;false
48.8727;2.30498;-2.3846247;48.872616;2.305094;9.329842;8.333164;82.30853;false
48.8203;2.36859;1.8896145;48.820324;2.3686123;2.5445023;1.6230034;63.461323;false
48.8204;2.42963;-2.5904295;48.820312;2.4298384;9.753924;15.252709;66.19101;false
48.8142;2.34119;-1.3925288;48.814083;2.3411589;13.146594;2.286444;95.13741;false
48.8141;2.30043;-1.2425745;48.813957;2.3003752;15.691096;4.014376;103.50566;false
48.815;2.23451;1.463592;48.815125;2.2344975;13.994762;0.90758175;72.88224;false
48.8667;2.36496;2.2166173;48.8668;2.3650563;11.0261755;7.043938;93.641106;false
49.0188;2.46206;2.597054;49.018837;2.4621623;4.2408366;7.4570627;100.11094;false
48.8617;2.34731;-3.0569909;48.861664;2.3479002;3.8167531;43.157146;143.40404;false
48.8615;2.22098;-2.0075638;48.8614;2.2210321;11.0261755;3.8187685;66.86504;false
48.8615;2.30331;2.8541546;48.861538;2.303476;4.2408366;12.153797;105.41833;false
48.8616;2.32046;-2.2281916;48.861538;2.3205142;6.7853394;3.9582593;149.83315;false
48.8938;2.29642;-2.1713393;48.893627;2.2966;19.083767;13.156664;85.563675;false
48.8356;2.54808;-2.3766997;48.835423;2.5483475;19.931932;19.574774;83.60106;false
48.7594;2.06298;1.8979188;48.75961;2.0630875;23.324602;7.880252;72.58967;false
48.7881;2.12468;-1.8988926;48.787994;2.124735;11.874343;4.03392;61.93876;false
48.8445;2.21967;-1.1477015;48.844383;2.2195828;13.146594;6.3842196;115.383255;false
48.7136;2.28014;-2.0853612;48.7135;2.280219;11.0261755;5.8062716;112.92315;false
48.9824;1.90663;-1.8589551;48.982147;1.9067271;27.989525;7.0798216;70.85715;false
48.9812;2.0786;-1.5251334;48.981068;2.078609;14.842929;0.6610312;99.2337;false
48.9801;2.49872;-0.5193987;48.980015;2.4984798;9.329842;17.517715;78.27407;false
48.9783;2.63596;-3.0223153;48.978268;2.6363697;3.3926697;29.887312;53.241817;false
48.8399;2.38066;-1.2684739;48.839806;2.380628;10.602093;2.3376064;94.36054;false
48.8395;2.31138;2.1823456;48.839573;2.3114474;8.0575905;4.936925;75.8092;false
48.8559;2.27699;2.5625691;48.85602;2.2772532;13.570679;19.252932;72.4233;false
48.856;2.25706;-2.277753;48.85597;2.2570972;3.3926697;2.7205176;48.600105;false
48.7983;2.32326;-2.436425;48.79806;2.3236995;26.717272;32.1775;76.84052;false
48.831;2.34571;2.0664244;48.83102;2.345726;2.1204183;1.1690108;70.58545;false
48.6001;2.44249;-2.3051703;48.599888;2.4427645;23.748686;20.174946;72.680855;false
48.8801;2.3237;0.17586565;48.88016;2.3231432;6.7853394;40.700962;125.154945;false
48.9053;2.21576;1.6880981;48.905376;2.2157907;8.481673;2.2474425;99.77017;false
48.8921;2.36524;2.9533288;48.892166;2.3657808;7.209422;39.52361;71.13569;false
48.8921;2.31493;1.5046145;48.89218;2.314936;8.905757;0.4356659;85.4735;false
48.8919;2.34158;-2.8460786;48.89188;2.341614;2.1204183;2.492019;96.88305;false
48.8919;2.35084;-0.35609174;48.89185;2.3507147;5.5130877;9.166448;75.84686;false
48.9467;2.43572;1.2267897;48.946945;2.4356022;27.141357;8.599353;68.25186;false
48.9456;2.34821;1.9981378;48.94573;2.3483045;14.418844;6.893561;74.99749;false
48.946;2.36;2.964686;48.946045;2.3603036;5.0890045;22.177591;104.076355;false
48.8708;2.31269;-1.0746305;48.87073;2.312644;7.6335063;3.3647733;137.61298;false
48.8708;2.32777;1.2271957;48.870842;2.3277442;4.664921;1.8828783;125.76503;false
48.8706;2.32629;-2.3853853;48.870407;2.3265982;21.628267;22.542326;47.511414;false
48.8815;2.30411;-2.975715;48.881485;2.3041837;1.6963348;5.385972;81.755226;false
48.8814;2.35647;-2.1894271;48.881268;2.3566132;14.842929;10.45822;75.80067;false
48.8814;2.36419;2.8077495;48.881454;2.3644497;5.9371715;18.981668;100.063774;false
48.8276;2.61611;-2.063794;48.827415;2.616264;20.356018;11.272124;92.61998;false
48.8276;2.33577;-0.41772342;48.827553;2.335665;5.0890045;7.677608;74.150955;false
48.8271;2.30034;-1.039881;48.826763;2.300072;37.319366;19.612993;63.471836;false
48.8273;2.29285;1.449727;48.827484;2.2928083;20.356018;3.053612;48.730637;false
48.9132;2.27122;-0.6951313;48.913013;2.2708826;20.7801;24.64828;85.64068;false
48.8728;2.43001;2.9508982;48.872826;2.43026;2.9685857;18.270164;86.1035;false
48.8731;2.33291;-1.8455365;48.872917;2.3329854;20.356018;5.5089097;57.53295;false
48.873;2.34458;0.24278593;48.873;2.3444622;0.0;8.612046;78.19427;false
48.8212;2.45144;3.0299525;48.821228;2.4518313;2.9685857;28.637636;76.6128;false
48.821;2.34361;2.4459012;48.821148;2.343906;16.539265;21.657196;55.332035;false
48.8671;2.30801;-1.7046444;48.867;2.3080263;11.0261755;1.1856036;113.18397;false
48.8672;2.33743;-0.34055424;48.867153;2.3372827;5.0890045;10.775023;112.722374;false
49.0631;2.11333;2.5752316;49.063137;2.1134775;4.2408366;10.750145;125.493164;false
48.7595;2.32097;1.595647;48.75961;2.3209693;12.298427;0.052418426;85.35057;false
48.8353;2.24016;2.0697384;48.835438;2.240261;15.267013;7.3972845;85.53827;false
48.8353;2.37222;-1.4592884;48.834984;2.3721514;35.198944;5.0245705;118.787025;false
48.8349;2.24695;1.2917732;48.835037;2.2468674;15.267013;6.0365114;70.29091;false
48.8353;2.53221;1.2132227;48.83557;2.5320675;30.109941;10.432962;90.52431;false
48.836;2.41286;-0.48208213;48.83591;2.4126148;9.753924;17.934677;54.264557;false
48.7831;2.37917;-1.3657053;48.78298;2.3791115;13.146594;4.278826;105.44795;false
48.7831;1.99201;1.9991843;48.78317;1.9920698;7.6335063;4.383614;83.31452;false
48.7834;2.21549;-1.0621274;48.783005;2.2151673;44.104702;23.646923;78.70986;false
48.8444;2.33945;0.03914666;48.844383;2.3394063;1.6963348;3.1921158;50.132133;false
48.8442;2.4134;-0.0047619343;48.844193;2.4130363;0.8481674;26.60107;48.65597;false
48.7887;2.44138;1.7902217;48.788975;2.4415004;30.534025;8.818637;87.19833;false
48.7888;1.97252;-1.6416109;48.78862;1.9725375;19.931932;1.2835021;84.004745;false
48.7888;2.3363;-0.45041347;48.78873;2.3361032;7.6335063;14.406656;91.57447;false
49.1129;2.20073;-1.7221606;49.1123;2.2008424;66.58114;8.171637;89.305145;false
48.8552;2.36014;1.5155894;48.855213;2.3601522;1.2722511;0.88941413;36.439034;false
48.8552;2.3472;0.35257602;48.85526;2.3469563;6.361255;17.823162;36.000313;false
48.8405;2.40102;1.4052107;48.840614;2.4010034;12.72251;1.221123;67.87783;false
48.8549;2.37257;1.5764163;48.85497;2.3725727;7.6335063;0.19183561;111.78072;false
48.8407;2.33235;2.637904;48.840775;2.332564;8.481673;15.665202;88.67608;false
48.8553;2.32605;1.5150965;48.855377;2.3260589;8.481673;0.64526;81.353264;false
48.7559;2.415;-1.0629122;48.755646;2.414789;28.413605;15.464543;84.62992;false
48.7549;2.36713;0.30089498;48.754944;2.3668594;4.664921;19.833452;80.60596;false
48.8609;2.31463;-2.17923;48.86069;2.314835;23.324602;14.996258;62.569405;false
48.5851;2.45141;-0.54121566;48.584972;2.4510899;13.994762;23.547346;91.16266;false
48.9035;2.3066;-2.5261743;48.903435;2.3067286;7.209422;9.390815;81.020546;false
48.9042;2.47503;1.1266687;48.904255;2.474987;5.9371715;3.136035;97.31491;false
48.8916;2.40619;-1.1469438;48.89144;2.406093;17.811514;7.092712;81.0564;false
48.8918;2.17584;-1.9037588;48.891594;2.175951;22.900518;8.120861;102.321266;false
48.8918;2.23715;-0.07252884;48.89178;2.2370086;2.1204183;10.334058;105.43907;false
48.9422;2.03211;0.58080125;48.94233;2.031758;14.418844;25.695929;123.089386;false
48.9446;2.25096;0.651675;48.94466;2.2507942;6.7853394;12.116198;103.19443;false
48.8268;2.52027;1.5983198;48.826855;2.5202706;5.9371715;0.03489877;127.01742;false
48.8269;2.36146;1.8727982;48.827114;2.3615677;23.748686;7.887107;91.77965;false
48.8704;2.33547;-0.80264926;48.87034;2.335395;6.7853394;5.4743385;110.720985;false
48.8705;2.3478;-1.1396697;48.87046;2.3477652;4.2408366;2.545388;32.309994;false
48.8814;2.31517;-2.9962976;48.881374;2.3153741;2.9685857;14.920393;63.131844;false
48.8809;2.35863;-3.1160781;48.880898;2.3593938;0.4240837;55.847446;88.68732;false
48.8811;2.27175;2.0351455;48.881184;2.2718096;9.329842;4.357618;24.801243;false
48.8811;2.27073;1.5623027;48.88117;2.270731;7.6335063;0.06972188;119.28456;false
48.9149;2.35565;2.4877772;48.91495;2.3557703;5.5130877;8.796436;79.262794;false
48.872;2.34896;0.60867333;48.872044;2.348844;4.664921;8.472749;117.382126;false
48.8721;2.37741;0.27437782;48.872128;2.3771904;2.9685857;16.05635;57.033478;false
48.8223;2.31357;-2.1225889;48.822155;2.313689;16.115181;8.708026;93.33951;false
48.8221;2.32946;-1.224077;48.821922;2.3293788;19.931932;5.933347;106.84423;false
48.8221;2.33403;1.9272939;48.822186;2.3340807;9.329842;3.7170677;88.92258;false
48.8085;2.33649;-1.6805837;48.808414;2.3365076;9.329842;1.291726;73.033035;false
48.8093;2.37945;-2.4557889;48.80923;2.3795664;7.6335063;8.518274;102.41992;false
48.8098;2.44248;0.022083282;48.809795;2.4423769;0.4240837;7.5581474;79.49091;false
49.0516;2.06683;-1.4831178;49.05146;2.066795;15.691096;2.536162;135.34021;false
48.9989;1.91175;-0.8319402;48.998524;1.9112269;41.984283;38.152298;68.964455;false
48.8372;2.23385;-0.64840174;48.83717;2.2338233;3.3926697;1.9539258;90.15951;false
48.8374;2.34775;-0.37037444;48.83736;2.3476474;4.2408366;7.501649;68.60811;false
48.8375;2.35323;-2.6326168;48.837418;2.353428;9.329842;14.479898;72.69655;false
48.8376;2.29478;2.1806788;48.837727;2.2949486;13.994762;12.334056;71.09799;false
48.8661;2.3235;2.7634616;48.866142;2.3236656;4.664921;12.117809;64.781525;false
48.866;2.33388;2.4887738;48.866127;2.334165;13.994762;20.853134;67.56145;false
48.8658;2.42749;-0.94575334;48.865757;2.4274454;4.664921;3.260495;85.00348;false
48.8661;2.35225;1.8570485;48.866196;2.3522987;10.602093;3.5568817;67.83093;false
48.7851;2.23307;2.8875651;48.785164;2.233537;7.209422;34.21178;60.275284;false
48.847;2.31679;2.6424434;48.847103;2.3170595;11.450259;19.709856;59.94843;false
48.7838;2.43579;-1.9316313;48.783333;2.4360404;51.73821;18.337572;81.75156;false
48.8471;2.21446;-2.919831;48.847073;2.2145774;2.9685857;8.599062;97.01667;false
48.8471;2.24173;-1.137017;48.847034;2.2416768;7.209422;3.8896363;79.20053;false
48.8566;2.31821;-1.1466019;48.856556;2.3181717;5.0890045;2.7902405;84.97936;false
48.8484;2.39369;-0.59456134;48.848347;2.393605;5.9371715;6.226745;85.75926;false
48.7577;2.21701;-1.4978554;48.757244;2.2169704;50.89004;2.9005902;60.762524;false
48.7582;2.27864;2.2119248;48.758373;2.2788205;19.083767;13.227257;93.12907;false
48.7567;2.34642;0.57324195;48.756767;2.3462486;7.6335063;12.56365;111.498825;false
48.8871;2.22304;2.5310462;48.887154;2.2231724;5.9371715;9.67275;78.786964;false
48.8871;2.24364;-1.7117856;48.886906;2.2436824;21.628267;3.1022513;79.3092;false
48.8866;2.33311;-1.2174318;48.886482;2.3330529;13.146594;4.1828527;71.40295;false
48.8867;2.23909;-1.7531092;48.88658;2.2391322;13.146594;3.084848;130.93712;false
48.8868;2.20792;2.5186415;48.886868;2.2080722;7.6335063;11.119372;84.363594;false
48.9091;2.35775;1.5768614;48.909363;2.3577423;29.261774;0.5574627;61.768116;false
48.9085;2.2378;-0.9509337;48.90845;2.2377331;5.5130877;4.8778567;89.1825;false
48.9086;2.2547;-0.8532069;48.908558;2.2546873;4.664921;0.9233069;86.89435;false
48.8914;2.25248;1.877766;48.89148;2.2525132;8.905757;2.4223363;103.427;false
48.8912;2.26924;1.223533;48.891262;2.2691975;6.7853394;3.1019971;96.343704;false
48.8913;2.22706;1.8378454;48.891525;2.2271497;25.020937;6.55252;67.325485;false
48.8911;2.3072;1.228855;48.891293;2.3070827;21.204185;8.574076;111.07157;false
48.9115;2.51527;2.382915;48.911564;2.5154004;7.209422;9.528671;98.0163;false
48.912;2.31472;1.5208541;48.912086;2.3147168;9.753924;0.22645609;90.98114;false
48.8388;2.61528;2.0244508;48.839024;2.6154552;25.020937;12.822227;92.832;false
48.7804;2.18741;1.6338216;48.78059;2.1874444;21.204185;2.5150373;63.721157;false
48.7813;2.04627;1.7401994;48.781475;2.046319;19.507849;3.597836;82.595795;false
48.832;2.32962;-2.3048413;48.831882;2.3297832;13.146594;11.951589;104.02519;false
48.567;1.94328;1.5795733;48.567417;1.943264;46.22512;1.1751579;83.645195;false
48.8792;2.31699;-1.4343393;48.879135;2.316975;7.209422;1.0807302;93.163445;false
48.8793;2.29259;2.2424083;48.879368;2.2926736;7.6335063;6.1183147;121.59247;false
48.9167;2.33675;2.2689168;48.91673;2.3367772;3.3926697;1.9856588;81.78661;false
48.9168;1.98011;1.7589779;48.917355;1.9802897;61.49213;13.124481;64.29916;false
48.8723;2.31746;2.7070942;48.872345;2.3175988;5.0890045;10.146318;90.70525;false
48.8231;2.4107;-1.5740931;48.822784;2.4107106;35.198944;0.76782966;86.39244;false
48.8231;2.36267;1.388813;48.823112;2.3626633;1.2722511;0.48861885;69.6506;false
48.8758;2.32644;-1.3114803;48.87569;2.326396;12.298427;3.2249787;65.241234;false
48.8758;2.3275;-2.9714534;48.875774;2.327626;2.9685857;9.204264;67.781624;false
48.9414;2.30335;1.459345;48.941616;2.3033075;24.17277;3.0988812;105.5491;false
48.8758;2.28211;1.4505361;48.875896;2.28209;10.602093;1.4643147;103.91284;false
48.8758;2.32405;2.771463;48.8758;2.3241038;0.0;3.9397037;101.041115;false
48.9422;1.91881;2.1094995;48.942505;1.919114;33.926693;22.196688;63.55103;false
48.8252;2.32861;-1.3801768;48.825096;2.3285868;11.450259;1.6926446;85.70856;false
48.8252;2.21075;-2.3649242;48.824997;2.2110384;22.476435;21.096983;68.07193;false
48.8249;2.38703;-2.132933;48.824696;2.3872344;22.900518;14.972141;119.53985;false
48.8256;2.37775;-1.6689293;48.82522;2.3778138;42.40837;4.676547;121.062645;false
48.8255;2.39389;-1.9935892;48.825405;2.3939419;10.602093;3.8040645;101.983505;false
48.8261;2.31613;-1.3302;48.826008;2.316082;10.178009;3.5073755;80.4159;false
48.8259;2.22645;-1.9829686;48.825706;2.2265766;21.628267;9.26579;94.13431;false
48.8132;2.50957;-2.0224102;48.81306;2.5096536;15.691096;6.126396;85.48908;false
48.4223;2.16335;0.45898438;48.4224;2.1630585;11.450259;21.51233;66.65503;false
49.0075;2.53799;-2.1773584;49.00717;2.5383368;36.471195;25.279793;80.738464;false
48.8363;2.40269;-1.1020577;48.836185;2.4025874;12.72251;7.501813;74.427574;false
48.8362;2.27897;-0.48465657;48.836185;2.2789383;1.6963348;2.320333;96.43769;false
48.8366;2.38674;-2.707342;48.836544;2.3868806;6.361255;10.293124;82.60399;false
48.8371;2.32187;-1.5606234;48.837006;2.3218625;10.602093;0.55826557;85.17734;false
48.8657;2.2765;-3.069371;48.865665;2.2768319;3.8167531;24.270683;96.801895;false
48.8657;2.30015;-2.5044544;48.865597;2.3003414;11.450259;14.000975;66.58589;false
48.8469;2.38413;1.3305833;48.847034;2.384083;14.842929;3.43615;69.69452;false
48.8467;2.32695;-3.124645;48.84669;2.3271542;0.8481674;14.930743;41.25238;false
48.7957;2.1764;1.8769671;48.79596;2.1765406;28.837688;10.301524;61.089447;false
48.8469;2.25684;-1.3272302;48.846817;2.2568107;9.329842;2.1454136;71.97444;false
48.856;2.40813;-1.7690465;48.855953;2.408132;5.0890045;0.15695296;100.80756;false
48.8488;2.39697;3.0668962;48.848824;2.3972116;2.5445023;17.668467;99.01566;false
48.8488;2.35061;-1.4242251;48.848656;2.3505797;16.115181;2.2150989;78.220764;false
48.8487;2.35738;2.4226656;48.84881;2.3575735;11.874343;14.162708;89.230804;false
