xSource ; ySource ; angle ; xTarget ; yTarget ; xi ; yi ; poids ; sens
48.9997;2.17698;-1.6864045;48.99958;2.1770124;13.146594;2.3649178;88.62158;false
48.8372;2.23385;2.4522085;48.837334;2.2341268;14.842929;20.254534;81.75502;false
48.8374;2.34775;2.8893478;48.83743;2.3479168;3.3926697;12.211986;65.77044;false
48.8661;2.3235;-2.3591468;48.866035;2.323615;7.209422;8.421441;37.57058;false
48.8658;2.42749;1.3391656;48.86583;2.427462;3.3926697;2.0399888;79.5509;false
48.8661;2.35225;0.5144048;48.86612;2.3521974;2.1204183;3.8532891;42.185417;false
48.7838;2.43579;2.689274;48.78387;2.4360232;8.0575905;17.08014;62.51161;false
48.8471;2.21446;2.1020017;48.84729;2.214628;21.204185;12.296832;66.50121;false
48.8471;2.24173;-2.4469745;48.84691;2.2420642;21.204185;24.454126;52.281307;false
48.8566;2.31821;-0.6893754;48.856525;2.3180873;8.481673;8.963648;83.265;false
48.8484;2.39369;1.7258582;48.848576;2.39374;19.507849;3.6453493;75.65189;false
48.7582;2.27864;2.8947806;48.758213;2.2787697;1.2722511;9.505454;64.191925;false
48.7567;2.34642;-1.3320191;48.756603;2.3464003;10.602093;1.450324;93.508156;false
48.8871;2.22304;1.845302;48.887238;2.2231052;15.267013;4.757948;67.35225;false
48.8871;2.24364;-1.522095;48.886883;2.2436147;24.17277;1.8474083;76.5213;false
48.8867;2.23909;-1.0362184;48.886635;2.2390141;7.209422;5.542269;109.2624;false
48.8868;2.20792;-3.0226972;48.886784;2.208106;1.6963348;13.594216;69.28934;false
48.9085;2.2378;-3.025738;48.908474;2.2381208;2.9685857;23.448555;63.932297;false
48.8914;2.25248;2.2445183;48.891495;2.2525973;10.602093;8.574025;87.11711;false
48.8912;2.26924;-2.576966;48.89114;2.269366;6.7853394;9.218856;83.99099;false
48.8913;2.22706;2.4987369;48.891415;2.2273014;12.72251;17.636036;61.283306;false
48.8911;2.3072;2.0589275;48.891293;2.3073354;21.204185;9.898527;81.02189;false
48.7804;2.18741;0.44400835;48.78044;2.1872592;4.664921;11.055685;43.15402;false
48.832;2.32962;3.0613549;48.83201;2.3298168;0.8481674;14.411696;68.81536;false
48.8792;2.31699;-0.83915925;48.87915;2.3169415;5.5130877;3.5385196;81.37745;false
48.8793;2.29259;2.6868875;48.879326;2.29269;2.9685857;7.3210607;103.67707;false
48.9166;2.48057;-1.8493097;48.916496;2.4806159;11.450259;3.344274;51.850723;false
48.8723;2.31746;2.3386898;48.872345;2.3175313;5.0890045;5.2126274;77.66104;false
48.8231;2.4107;0.07683015;48.823086;2.410643;1.6963348;4.1707106;64.471886;false
48.9414;2.30335;0.8932996;48.94148;2.30324;8.905757;8.025755;94.69308;false
48.8249;2.38703;-2.1623065;48.824818;2.3871167;9.329842;6.351817;106.52907;false
48.8256;2.37775;-2.3279479;48.825474;2.377915;13.994762;12.075265;87.495094;false
48.8255;2.39389;2.0539927;48.825584;2.3939419;9.329842;3.8040645;92.02234;false
48.8261;2.31613;0.59696174;48.82617;2.315964;8.0575905;12.144943;70.6888;false
48.8259;2.22645;2.8758068;48.82597;2.2268295;7.6335063;27.77992;78.98721;false
48.8363;2.40269;0.6767776;48.83639;2.4024694;10.178009;16.137623;72.60944;false
48.8362;2.27897;3.139265;48.836185;2.2791405;1.6963348;12.4739685;82.05522;false
48.8366;2.38674;0.47013736;48.836636;2.386611;3.8167531;9.4382715;64.69027;false
48.8371;2.32187;2.4855204;48.837223;2.322132;13.570679;19.172932;66.05457;false
48.8657;2.2765;-2.022628;48.865597;2.2765791;11.450259;5.7886977;86.509415;false
48.8657;2.30015;2.9875605;48.865704;2.3002572;0.4240837;7.846126;57.862144;false
48.8467;2.31302;1.3569123;48.846825;2.312981;13.994762;2.8605626;120.26172;false
48.8469;2.25684;-2.5077174;48.846786;2.2570465;12.72251;15.105105;66.4405;false
48.856;2.40813;-1.6870582;48.8559;2.408149;11.0261755;1.3951373;80.518776;false
48.8488;2.39697;1.6079977;48.849056;2.3969922;28.413605;1.6220804;60.157616;false
48.8487;2.35738;-2.2980926;48.848656;2.3574219;5.0890045;3.0697494;84.53722;false
48.8486;2.34575;1.2058948;48.8487;2.3456924;11.450259;4.2209144;109.3559;false
48.8489;2.44824;-1.7956321;48.84864;2.448326;28.837688;6.2964497;79.74066;false
48.8343;2.25782;3.1365547;48.8343;2.2582939;0.0;34.684185;67.496635;false
48.6746;2.3927;-0.75152516;48.674408;2.3924084;21.204185;21.40534;85.315956;false
48.6723;2.1957;-2.536111;48.67226;2.1957698;4.2408366;5.1284146;67.0583;false
48.8758;2.28211;-2.4322822;48.875736;2.2822247;7.209422;8.384945;80.291016;false
48.8758;2.32405;-0.18034077;48.875774;2.323851;2.9685857;14.53855;59.782677;false
48.8876;2.26126;-2.960861;48.887577;2.2614956;2.5445023;17.219067;83.855255;false
48.8874;2.25031;-2.8159907;48.88737;2.2504234;3.3926697;8.295857;74.20452;false
48.9081;2.34381;-0.5687742;48.90804;2.3436701;6.7853394;10.226162;76.566895;false
48.9062;2.37483;-2.397632;48.906048;2.3750837;16.963346;18.53671;71.2088;false
48.907;2.4509;1.3905138;48.90718;2.450854;19.931932;3.362338;73.738045;false
48.8665;2.35382;2.0214224;48.86658;2.3538828;8.905757;4.5855513;85.93631;false
48.8906;2.23928;1.8513905;48.89062;2.2393005;2.5445023;1.4987357;116.76904;false
48.8709;2.35851;2.8800476;48.87091;2.358686;1.2722511;12.866309;83.612236;false
48.8709;2.33217;-1.240103;48.87076;2.3321087;15.267013;4.4805446;46.61154;false
48.8313;2.23519;1.0799482;48.83139;2.2350874;10.178009;7.502563;83.12762;false
48.8315;2.38674;0.52584696;48.831654;2.3863246;16.963346;30.393978;78.31267;false
48.8788;2.475;0.604789;48.87897;2.4746332;19.083767;26.809296;67.30734;false
48.918;2.35832;0.9414158;48.918068;2.3582478;7.6335063;5.277535;92.228294;false
48.9172;2.30584;1.7669439;48.91733;2.305886;14.842929;3.361652;83.543945;false
48.9177;2.22803;2.1379323;48.917793;2.2281272;10.178009;7.1064253;94.43232;false
48.8245;2.50094;3.069669;48.82451;2.5010586;0.8481674;8.672742;82.18415;false
48.8765;2.29221;2.9282196;48.87651;2.29237;1.2722511;11.69692;93.32622;false
48.8761;2.35782;0.05122423;48.876102;2.357641;0.4240837;13.091591;40.072723;false
48.8264;2.46469;2.8489575;48.826473;2.4650776;8.0575905;28.37293;35.037796;false
48.8687;2.41472;-0.63996077;48.868645;2.4145868;5.9371715;9.746049;46.645706;false
48.8737;2.32844;-0.18384552;48.873657;2.3281825;4.664921;18.827694;36.31108;false
48.8596;2.34529;0.2362535;48.85963;2.3451025;3.3926697;13.706237;104.97694;false
48.8625;2.34965;0.62116814;48.862553;2.349535;5.9371715;8.404611;97.6601;false
49.0411;2.54249;0.051145792;49.041122;2.5419436;2.5445023;39.822678;63.78401;false
48.8385;2.25171;-3.0625093;48.838497;2.2518559;0.4240837;10.67653;63.404324;false
48.8385;2.65749;0.82061553;48.838604;2.6573346;11.450259;11.374343;78.38042;false
48.8384;2.25767;1.6671675;48.83848;2.2576869;8.905757;1.2386196;93.01554;false
48.8382;2.33144;-0.76828694;48.838142;2.3313336;6.361255;7.780655;84.164;false
48.8383;2.37234;0.50419426;48.838398;2.3720164;11.0261755;23.673382;82.154144;false
48.8382;2.30271;2.9856029;48.83822;2.302903;2.1204183;14.113341;82.13747;false
48.8651;2.40275;0.5012183;48.865242;2.402385;15.691096;26.694586;74.27322;false
48.8393;2.27121;-2.092426;48.839085;2.2714052;23.748686;14.287482;83.84147;false
48.8391;2.56113;-1.637881;48.838646;2.5611725;50.465954;3.1052282;63.085217;false
48.8539;2.34379;-0.40480638;48.853878;2.3437374;2.5445023;3.8542283;65.14099;false
48.8537;2.28899;2.0584526;48.853836;2.2891006;15.267013;8.092168;78.427475;false
48.8492;2.4252;-0.3713522;48.849136;2.4250016;7.209422;14.511398;106.57556;false
48.849;2.3026;-1.2015464;48.84892;2.302566;8.905757;2.4767148;83.19713;false
48.8496;2.32695;0.22236419;48.84963;2.3267837;2.9685857;12.174128;103.96708;false
48.8494;2.41267;2.9430327;48.849396;2.4127498;0.4240837;5.842907;75.60368;false
48.8591;2.29942;2.7893982;48.859135;2.2996001;3.8167531;13.1657915;74.1196;false
48.8463;2.48398;0.07192898;48.846294;2.4837844;0.4240837;14.302928;84.7668;false
48.8589;2.41507;-2.4308393;48.858765;2.4152944;14.842929;16.409351;76.04985;false
48.8591;2.44249;-0.25193357;48.85904;2.4422083;6.7853394;20.611876;89.00593;false
49.0075;2.53799;-2.0670435;49.007404;2.5380504;10.602093;4.3987536;68.279564;false
48.8905;2.2888;-2.883464;48.890446;2.2891176;5.9371715;23.213022;96.48737;false
48.8902;2.15401;2.0339003;48.890236;2.1540253;3.8167531;1.115347;82.642876;false
48.8718;2.33088;-1.361254;48.87172;2.330862;8.905757;1.3075283;41.734093;false
48.831;2.35653;1.1872735;48.831173;2.3564107;19.083767;8.723963;45.868393;false
48.8801;2.29826;-2.4200132;48.879955;2.2985046;16.115181;17.88402;74.96866;false
48.8304;2.49304;0.8865988;48.83056;2.4928174;17.811514;16.296555;62.224365;false
48.8801;2.3237;0.58688164;48.88016;2.3235478;6.7853394;11.120863;87.237144;false
48.8752;2.22699;-3.0692675;48.87517;2.22747;2.9685857;35.091675;72.07663;false
48.8751;2.35303;-0.8690803;48.87502;2.3529558;8.905757;5.421526;63.23019;false
48.8753;2.29408;0.46543312;48.875366;2.2939036;7.209422;12.900045;47.82361;false
48.8763;2.32712;-2.7367008;48.87624;2.327323;6.7853394;14.834753;103.04394;false
48.9873;2.20651;2.1893475;48.987625;2.2068756;36.04711;26.664124;66.77763;false
48.8378;2.31849;3.090223;48.837795;2.318593;0.4240837;7.53648;69.312744;false
48.838;2.33883;-0.49932337;48.837864;2.3384287;15.267013;29.360752;63.974358;false
48.8651;2.36075;2.4419353;48.865185;2.3608937;9.329842;10.513934;93.22171;false
48.865;2.27068;2.8161645;48.865078;2.2710514;8.481673;27.165411;59.257645;false
48.8648;2.28802;-2.8598988;48.864777;2.28814;2.5445023;8.78782;73.89955;false
48.7817;2.31375;1.8431195;48.78204;2.3139079;37.74345;11.561886;88.618546;false
48.8597;2.34693;0.8455136;48.859802;2.346788;11.450259;10.393003;73.74307;false
48.7905;2.45425;1.9832175;48.790768;2.4544098;29.685858;11.699554;71.21677;false
48.8795;2.34305;-1.3012383;48.8793;2.3429623;22.476435;6.4146175;79.38085;false
48.8796;2.3301;-2.8775256;48.87956;2.3303227;4.664921;16.280548;93.260056;false
48.8796;2.36988;-0.42471123;48.879517;2.36964;9.329842;17.535578;72.6235;false
48.8298;2.26197;2.0574594;48.829987;2.2621024;20.7801;9.68383;74.67571;false
48.9213;2.36461;1.6555998;48.92137;2.364635;8.0575905;1.8287278;53.16682;false
48.8756;2.2944;-0.3538735;48.875553;2.294291;5.0890045;7.9666014;82.54288;false
48.8755;2.34155;0.91663957;48.875526;2.341496;2.9685857;3.9571598;89.58959;false
48.985;2.62858;-0.58188677;48.98489;2.6283307;12.298427;18.194366;71.9023;false
48.8645;2.30054;-1.2166121;48.864326;2.3004258;19.083767;8.351967;53.13008;false
48.7798;2.4189;0.9083998;48.779892;2.418766;10.178009;9.815749;67.85502;false
48.7799;2.47751;2.394872;48.780273;2.4781218;41.5602;44.817013;73.25181;false
48.8547;2.29227;1.8423063;48.85482;2.2923195;13.570679;3.6274512;95.800964;false
48.8547;2.35612;-0.9817455;48.854683;2.3560905;1.6963348;2.1625187;66.246185;false
48.8507;2.3235;-2.8395708;48.850666;2.3235815;3.8167531;5.964843;92.7789;false
48.8509;2.36919;-0.80528927;48.85082;2.3690841;8.905757;7.743801;98.16304;false
48.8511;2.33743;-0.8576114;48.85102;2.3373165;8.905757;8.301878;98.13675;false
48.7919;2.04393;1.8492894;48.792007;2.0439765;11.874343;3.4049995;78.34692;false
49.0729;2.34334;-1.6242125;49.072468;2.3434005;47.921455;4.410337;63.468525;false
48.6785;2.34631;2.1189675;48.67856;2.3463497;6.361255;2.9226613;99.5849;false
49.0631;2.11333;-2.315365;49.062782;2.1137471;35.198944;30.392172;99.1728;false
48.8976;2.33847;-0.70407534;48.89751;2.338311;9.753924;11.622289;70.264275;false
48.8975;2.3521;2.428521;48.89759;2.3522818;10.178009;13.295088;99.65162;false
48.8974;2.26429;0.7382693;48.897522;2.264091;13.570679;14.549698;79.64419;false
48.8962;2.40372;1.5145565;48.89633;2.403683;14.842929;2.7009072;62.905937;false
48.9517;2.27988;-1.7330496;48.951508;2.2799158;21.204185;2.610878;47.708748;false
48.8643;2.33285;-0.5532644;48.864204;2.3326147;10.602093;17.209652;87.02388;false
48.8643;2.3431;-0.42855716;48.864258;2.3429623;4.664921;10.078196;100.42688;false
48.8644;2.37335;1.6249517;48.86442;2.3733478;2.5445023;0.15692662;110.81715;false
48.7779;2.34521;0.69908524;48.77791;2.34517;0.8481674;2.9343565;68.924736;false
48.8542;2.34624;0.0015599728;48.854187;2.3460126;1.2722511;16.63761;97.94914;false
48.8542;2.49472;1.1137314;48.85438;2.494553;20.356018;12.207889;89.19679;false
48.8925;2.35899;0.881366;48.89259;2.3588712;9.753924;8.678395;82.82218;false
48.7477;2.30348;-0.06200266;48.74768;2.3030548;2.1204183;31.161335;94.52022;false
48.8513;2.26163;0.60113;48.851414;2.2613778;12.72251;18.452423;76.38803;false
48.8584;2.27596;1.0907569;48.8584;2.2759216;0.0;2.807579;75.18327;false
48.6948;2.37154;-2.9034183;48.694702;2.372084;11.0261755;39.906784;79.8387;false
48.6478;2.62261;-0.16441417;48.64777;2.6224492;3.3926697;11.820351;63.711647;false
48.8608;2.26724;-1.8335578;48.860706;2.2672763;10.602093;2.6505067;62.142708;false
48.8984;2.27972;-0.6016426;48.898285;2.2794945;12.72251;16.483522;73.29948;false
48.8983;2.2424;2.6167836;48.898384;2.2426543;9.329842;18.591915;81.03587;false
48.8983;2.38405;-1.5755522;48.898106;2.3840492;21.628267;0.052273422;96.486374;false
48.6307;2.485;-1.602464;48.63049;2.4849977;23.324602;0.15765813;88.19302;false
48.8852;2.35654;1.7210418;48.885406;2.3565962;22.900518;4.1132536;77.643005;false
48.8966;2.36056;2.5970411;48.896606;2.3606238;0.8481674;4.6699176;81.017746;false
48.8966;2.29448;1.6359706;48.896755;2.2945104;17.38743;2.2129838;70.57688;false
48.8966;2.2466;-3.048557;48.896576;2.2466652;2.5445023;4.774469;77.28678;false
48.8324;2.28215;-0.8694165;48.832294;2.2820225;11.874343;9.334378;101.69158;false
48.8972;2.31311;3.0754738;48.89722;2.3133686;2.1204183;18.888546;96.63889;false
48.8828;2.29599;-2.895645;48.88275;2.296162;5.5130877;12.566941;61.933216;false
48.8775;2.31381;-1.4276278;48.877304;2.3137562;21.628267;3.9395697;82.636116;false
48.8774;2.32124;-2.6467054;48.877373;2.3212726;2.9685857;2.3881512;100.56026;false
48.9256;2.24372;1.1044238;48.92576;2.243598;17.811514;8.916457;77.17734;false
48.9264;2.35226;-1.9887211;48.926292;2.3523157;11.874343;4.0576196;63.06298;false
48.8636;2.41264;2.6145473;48.863617;2.4126992;1.6963348;4.3242683;102.37438;false
48.8641;2.29372;-1.4383552;48.864094;2.2937183;0.8481674;0.12205475;59.124096;false
48.9555;2.47045;1.5089598;48.9558;2.4704201;33.07853;2.175566;83.350815;false
48.7767;2.61135;1.3829988;48.77678;2.6113265;8.905757;1.7292157;66.617195;false
48.7765;2.22842;0.400836;48.776573;2.2281778;8.0575905;17.746367;69.00977;false
48.8433;2.32452;1.5561063;48.843464;2.3245084;18.235598;0.85473824;44.568436;false
48.8432;2.37328;2.001563;48.84334;2.3733983;15.691096;8.652062;65.411705;false
48.8431;2.41702;0.7454412;48.84329;2.4166932;20.7801;23.915323;57.450516;false
48.8051;2.32425;-0.76081944;48.80501;2.3241377;9.753924;8.222219;85.841515;false
48.8675;2.31326;2.2795513;48.867588;2.3134024;9.753924;10.40882;32.23318;false
48.8426;2.37237;-0.8328347;48.84247;2.372185;14.842929;13.536452;111.225365;false
48.8482;2.27159;-1.8578856;48.848125;2.271624;8.481673;2.4941964;75.99495;false
48.848;2.3948;-0.8340888;48.847893;2.3946836;11.874343;8.511697;60.22128;false
48.7497;2.38585;1.425816;48.749992;2.385785;32.654446;4.753531;62.15145;false
48.8522;2.32933;-2.6226962;48.852154;2.3294463;5.0890045;8.510984;70.38289;false
48.7491;2.35438;-0.0023772717;48.74909;2.35422;1.2722511;11.726682;96.839584;false
48.8516;2.29116;1.8863897;48.85177;2.2912579;18.659683;7.150707;76.234795;false
48.7499;2.32819;-0.9803226;48.74969;2.32798;23.324602;15.396485;89.37795;false
48.7529;2.44177;3.105973;48.7529;2.4418209;0.0;3.722197;81.82171;false
