xSource ; ySource ; angle ; xTarget ; yTarget ; xi ; yi ; poids ; sens
48.8256;2.37775;-0.2724893;48.825573;2.3776116;2.9685857;10.120886;82.63882;false
48.8255;2.39389;1.1746821;48.825615;2.393824;12.72251;4.8161554;81.66684;false
48.8261;2.31613;1.5955758;48.826145;2.3161156;5.0890045;1.0469778;61.152584;false
48.8259;2.22645;-2.80642;48.82582;2.2267957;8.905757;25.302061;70.39223;false
48.8363;2.40269;0.576643;48.83638;2.4024863;8.905757;14.89895;62.74349;false
48.8362;2.27897;-0.88211083;48.83608;2.2788205;13.570679;10.938712;65.84176;false
48.8366;2.38674;-2.823418;48.836567;2.3868468;3.8167531;7.8157954;58.923832;false
48.8469;2.38413;1.283144;48.847004;2.3841;11.450259;2.1977406;48.2453;false
48.8467;2.31302;0.682163;48.84677;2.31288;8.0575905;10.238722;98.23483;false
48.8469;2.26183;2.938332;48.84691;2.2619843;0.8481674;11.285224;64.613335;false
48.8469;2.25684;0.011110783;48.846893;2.2567434;0.8481674;7.064166;53.841827;false
48.8488;2.39697;-0.01547122;48.84881;2.396925;0.8481674;3.296486;82.873856;false
48.8487;2.35738;2.379408;48.848755;2.357489;5.9371715;7.988326;55.388393;false
48.8486;2.34575;0.86278963;48.8487;2.345625;11.450259;9.15694;72.96492;false
48.8489;2.44824;-1.6877472;48.848633;2.4482756;29.685858;2.5988119;86.52906;false
48.8489;2.29854;-0.16196442;48.84889;2.298454;1.2722511;6.2964497;45.555145;false
48.6746;2.3927;-1.1443522;48.67424;2.392459;39.863865;17.694847;76.66542;false
48.6723;2.1957;1.0308576;48.672478;2.1955338;19.931932;12.199676;72.13798;false
48.8758;2.32405;-0.24470472;48.875774;2.3240027;2.9685857;3.4515986;91.35449;false
48.8876;2.26126;-1.9179785;48.887493;2.2613103;11.874343;3.6773512;69.62544;false
48.8874;2.25031;2.432361;48.887478;2.2504742;8.481673;12.0080805;69.5004;false
48.9064;2.3008;0.4763174;48.90644;2.3006616;4.664921;10.12198;69.48984;false
48.907;2.4509;1.5826399;48.907166;2.4508877;18.235598;0.90591484;40.308647;false
48.907;2.27207;-1.6572206;48.90685;2.2720962;16.963346;1.9163585;55.171604;false
48.8906;2.23928;2.4154613;48.890667;2.2394016;7.6335063;8.887852;86.75748;false
48.9099;2.33375;-1.9645789;48.909637;2.3339124;29.261774;11.863313;50.68838;false
48.8709;2.33217;-2.0583174;48.870777;2.3322606;13.570679;6.6249294;60.814182;false
48.8313;2.23519;2.5408337;48.831306;2.235239;0.8481674;3.5942504;64.077545;false
48.7136;2.28014;0.8746586;48.713776;2.2799158;19.507849;16.439444;76.3889;false
48.8315;2.38674;-0.006447077;48.8315;2.3865604;0.0;13.138155;69.48437;false
48.918;2.35832;2.7598372;48.918053;2.3585343;5.9371715;15.658427;82.24487;false
48.9177;2.22803;0.48196054;48.917778;2.2277732;8.481673;18.758873;90.69807;false
48.8235;2.40484;0.7946942;48.823727;2.4045086;25.020937;24.256243;62.84794;false
48.8763;2.3482;-0.99886155;48.876183;2.3480856;13.146594;8.367429;85.89927;false
48.8763;2.32712;0.6741228;48.876324;2.3271036;2.5445023;1.2028178;90.932205;false
48.8761;2.35782;-0.8432381;48.87603;2.3577254;7.6335063;6.9205885;73.85972;false
48.8264;2.27407;-0.0540812;48.826393;2.2738826;0.8481674;13.715327;52.20749;false
48.8689;2.30896;0.62318325;48.868946;2.308852;5.0890045;7.897928;50.897854;false
48.869;2.21703;-2.702368;48.86883;2.2175436;18.659683;37.554314;59.179543;false
49.0411;2.54249;-0.12289429;49.041023;2.541657;8.481673;60.706997;72.49382;false
48.8385;2.25171;-2.51501;48.838467;2.2517884;3.8167531;5.739507;53.78347;false
48.8384;2.25767;2.2471476;48.83848;2.2577713;8.905757;7.4142723;90.803055;false
48.8382;2.33144;-2.7215917;48.83818;2.3315022;2.1204183;4.5532537;63.128693;false
48.8383;2.37234;0.041721344;48.83829;2.3718817;0.8481674;33.53002;63.332497;false
48.8382;2.30271;-0.32793212;48.83818;2.3025827;2.1204183;9.315852;61.01524;false
48.8653;2.3677;-0.30333328;48.86527;2.3676012;3.3926697;7.23593;44.040966;false
48.8651;2.40275;2.2996788;48.86516;2.4028232;6.7853394;5.3528657;62.05461;false
48.8393;2.27121;-1.9938214;48.839108;2.2713377;21.204185;9.350537;68.44357;false
48.8393;2.31812;-0.36155367;48.839233;2.317902;7.209422;15.944762;45.84306;false
48.8391;2.56113;-1.7228053;48.838806;2.5611892;32.654446;4.326385;67.20305;false
48.797;2.1364;2.9018297;48.797073;2.1368861;8.0575905;35.600456;92.49112;false
48.8539;2.34379;-0.62790966;48.853737;2.3434846;18.235598;22.340572;64.573456;false
48.8537;2.28899;0.97507;48.853767;2.2889152;7.6335063;5.4761653;70.051315;false
48.8538;2.4882;-1.2776825;48.85348;2.488065;35.623028;9.871029;46.193703;false
48.8492;2.4252;-0.55040765;48.849163;2.4251533;4.2408366;3.4185505;98.84913;false
48.849;2.3026;2.8787372;48.84901;2.3027346;1.2722511;9.854535;72.47741;false
48.8496;2.32695;1.099107;48.849766;2.3268342;18.235598;8.476542;48.684956;false
48.8494;2.41267;-1.0381758;48.849365;2.4126654;3.8167531;0.33138877;68.943726;false
48.8463;2.48398;1.0030301;48.846523;2.4837506;25.020937;16.779776;70.105385;false
48.8589;2.41507;-1.593797;48.858673;2.4150586;25.020937;0.8370339;58.058117;false
48.8591;2.44249;0.2225604;48.85916;2.4420736;6.7853394;30.464426;74.370476;false
48.8905;2.2888;-2.7618873;48.89042;2.2891006;8.905757;21.975695;86.4476;false
48.8902;2.15401;2.7740679;48.890312;2.154413;12.298427;29.452133;70.61258;false
48.8718;2.33979;-1.0161297;48.871742;2.3397264;6.361255;4.6548004;38.50521;false
48.8718;2.33088;-0.87652326;48.871635;2.3306596;18.235598;16.108751;76.24309;false
48.8304;2.49304;-0.061523438;48.83035;2.4923286;5.5130877;52.065224;51.4909;false
48.8306;2.35077;1.6521169;48.830666;2.350782;7.209422;0.8724031;50.706448;false
48.8801;2.3237;0.14697862;48.88013;2.3232446;3.3926697;33.292862;107.838394;false
48.8752;2.22699;-2.4482458;48.874966;2.2273858;25.869104;28.937996;72.51198;false
48.8753;2.29408;-0.53627515;48.875214;2.293853;9.753924;16.59573;87.457726;false
48.7957;2.1764;1.5916095;48.79593;2.1764057;25.44502;0.4190451;57.485233;false
48.838;2.33883;1.7812521;48.838097;2.338867;10.602093;2.70405;55.421215;false
48.8651;2.36075;1.9783024;48.86527;2.3608599;18.659683;8.038017;61.549072;false
48.865;2.27068;2.2702703;48.865063;2.2707648;6.7853394;6.207245;62.368084;false
48.8648;2.28802;1.0237045;48.864876;2.2879379;8.481673;5.998036;55.04652;false
48.7816;2.02914;-1.9505847;48.781437;2.0292304;18.235598;6.6192803;63.095734;false
48.7817;2.31375;0.51729155;48.78179;2.3134866;10.178009;19.29892;89.112976;false
48.839;2.33051;-2.040744;48.838905;2.3305755;10.602093;4.7974124;50.48982;false
48.8532;2.34661;1.4140269;48.85336;2.3465686;17.811514;3.034593;64.77223;false
48.8535;2.36824;1.9392835;48.853535;2.3682582;3.8167531;1.3254466;60.18848;false
48.8457;2.37428;-0.31827617;48.845665;2.374157;3.8167531;9.000486;43.34015;false
48.8796;2.3301;-0.91234326;48.87949;2.3299856;12.298427;8.366877;73.31502;false
48.8796;2.36988;-0.75659204;48.87956;2.3698087;4.664921;5.211867;68.260994;false
48.8298;2.26197;0.4880762;48.829876;2.2617486;8.481673;16.20951;79.90865;false
49.0363;2.0813;-2.0319064;49.036095;2.081474;22.900518;12.684712;92.544495;false
48.9213;2.36461;-1.3958409;48.921055;2.3645506;27.141357;4.336698;48.190243;false
48.8756;2.2944;2.7772913;48.87562;2.294561;2.5445023;11.766861;64.35428;false
48.8555;2.33187;2.4110916;48.855568;2.331991;7.6335063;8.841769;91.20815;false
48.985;2.62858;0.29641747;48.985043;2.6283479;4.664921;16.94198;70.8905;false
48.7798;2.4189;-2.182975;48.779575;2.41912;25.020937;16.120882;48.642914;false
48.8547;2.29227;2.5014567;48.85475;2.2924037;5.9371715;9.783654;74.96457;false
48.8507;2.3235;1.4408468;48.850872;2.3234637;19.083767;2.6510413;50.30221;false
48.7944;2.4306;2.4605417;48.794563;2.4309337;18.235598;24.444931;52.123848;false
48.793;2.12412;1.9863863;48.793125;2.1242297;13.994762;8.032131;65.533455;false
48.6785;2.34631;1.7600621;48.678665;2.3463497;18.235598;2.9226613;94.84196;false
49.0631;2.11333;-1.6631505;49.062687;2.1133933;45.801037;4.61961;90.639786;false
48.8976;2.33847;-0.6949494;48.897522;2.338328;8.481673;10.385133;60.811237;false
48.8975;2.46273;-0.9266374;48.897247;2.4624655;27.989525;19.324053;48.16649;false
48.8975;2.3521;0.19603133;48.897495;2.3520627;0.4240837;2.7182617;103.0866;false
48.8331;2.33346;2.0823526;48.833237;2.333592;15.267013;9.648296;69.925385;false
48.877;2.3597;1.9426856;48.877205;2.3598318;22.900518;9.639839;46.782635;false
48.877;2.3667;0.17395282;48.877018;2.3665392;2.1204183;11.749101;86.408005;false
48.9239;2.20801;-1.5442731;48.923588;2.207988;34.77486;1.6022307;82.11644;false
48.9248;2.18308;1.6090934;48.92494;2.1830795;15.267013;0.03483047;86.540215;false
48.9978;2.51692;2.564242;48.997883;2.5171528;9.329842;16.97241;56.44094;false
48.8643;2.33285;-0.7243993;48.864204;2.332682;10.602093;12.292609;47.231483;false
48.8643;2.3431;-2.9515545;48.864273;2.3432825;2.9685857;13.338789;61.22281;false
48.8644;2.37335;-0.4687264;48.864326;2.3731792;8.0575905;12.484385;74.0889;false
48.7779;2.34521;-3.1270182;48.777893;2.345389;0.8481674;13.099805;78.38594;false
48.7776;2.40207;2.0054514;48.7778;2.4022336;22.476435;11.982027;71.69107;false
48.8542;2.34624;-0.031195402;48.854176;2.34608;2.5445023;11.702134;65.94391;false
48.8542;2.49472;0.73943186;48.85427;2.494587;8.0575905;9.731433;94.37691;false
48.8925;2.35899;1.2891773;48.892605;2.3589556;11.450259;2.5094156;92.72468;false
48.7477;2.30348;1.1928321;48.74786;2.303375;17.811514;7.689842;101.78784;false
48.8513;2.26163;0.7499678;48.851498;2.2613103;22.052351;23.388186;63.59692;false
48.6948;2.37154;-2.8879378;48.694717;2.3719995;9.329842;33.713448;87.406654;false
48.6937;2.38444;2.2451417;48.69382;2.3846054;13.570679;12.142007;77.969635;false
48.8608;2.26724;-2.5563533;48.860706;2.267428;10.602093;13.740785;37.556904;false
48.8984;2.27972;-1.4126909;48.898315;2.2797136;9.329842;0.47045988;65.36769;false
48.8983;2.2424;-2.5469363;48.89819;2.2426207;12.298427;16.135063;56.2852;false
48.8983;2.38405;-0.50890875;48.89823;2.3838809;7.6335063;12.353951;94.01699;false
48.6307;2.485;-0.84089684;48.63058;2.4848628;13.146594;10.072602;74.05666;false
48.8853;2.3694;0.638525;48.885323;2.3693368;2.5445023;4.618687;66.96016;false
48.8852;2.36221;-1.6081021;48.88505;2.3622081;16.539265;0.13943234;61.845337;false
48.8852;2.35654;1.9304603;48.885376;2.3566468;19.507849;7.8082104;105.95758;false
48.8966;2.36056;1.1665502;48.89659;2.3605566;0.8481674;0.24395096;55.909897;false
48.8966;2.29448;2.0829782;48.896755;2.294645;17.38743;12.058147;85.608215;false
48.8966;2.2466;-1.6404426;48.896347;2.2466147;27.989525;1.0803541;64.63979;false
48.8324;2.28215;-0.6047044;48.832317;2.281972;9.329842;13.033233;78.39784;false
48.8972;2.31311;-2.7357833;48.897156;2.3132846;5.0890045;12.754996;75.9256;false
48.8774;2.32124;-1.8083832;48.877373;2.3212726;2.9685857;2.3881512;84.2536;false
48.9256;2.24372;-0.91349864;48.9255;2.2436147;11.0261755;7.697411;63.607773;false
48.8636;2.41264;-2.316954;48.863564;2.4126823;4.2408366;3.0862722;75.51788;false
48.9555;2.47045;-1.430629;48.95537;2.4704201;14.418844;2.175566;48.700493;false
48.7767;2.61135;1.5495771;48.77705;2.6113265;39.015697;1.7292157;53.36664;false
48.7765;2.22842;-0.82100534;48.776447;2.2283292;5.9371715;6.6548867;69.91537;false
48.8434;2.46619;-0.035064697;48.843395;2.4661057;0.4240837;6.175036;79.33617;false
48.8433;2.32452;-0.8552673;48.84321;2.3243735;10.178009;10.727838;80.5945;false
48.8432;2.37328;-2.2805402;48.84317;2.373331;3.3926697;3.732946;58.20057;false
48.8431;2.41702;0.7368057;48.84321;2.4168282;11.874343;14.042185;79.131325;false
48.8051;2.32425;0.88707256;48.805176;2.3241377;8.481673;8.222219;97.56535;false
48.8046;2.03726;3.02763;48.80462;2.0375724;2.1204183;22.86882;73.926254;false
48.8675;2.31326;-2.03456;48.8674;2.3133352;11.0261755;5.4920907;45.30869;false
48.8424;2.16686;-2.2648976;48.842213;2.167103;20.7801;17.775387;56.09298;false
48.8426;2.37237;0.7392614;48.8427;2.372185;11.0261755;13.536452;81.485855;false
48.8482;2.27159;0.7140908;48.848206;2.2715738;0.4240837;1.1860514;70.18992;false
48.848;2.3948;-1.172828;48.847836;2.3947003;18.235598;7.290756;91.89634;false
48.8479;2.49781;0.7614956;48.84822;2.4973004;35.623028;37.273632;54.782578;false
48.8517;2.34273;1.6133724;48.851845;2.3427262;16.115181;0.27905142;47.469784;false
48.8516;2.29116;2.4892395;48.851677;2.291342;8.481673;13.307292;81.214645;false
48.7499;2.32819;0.87502456;48.750015;2.3280475;12.72251;10.450736;81.42771;false
48.7529;2.44177;-0.5967829;48.752773;2.4415174;13.994762;18.52361;66.2432;false
