xSource ; ySource ; angle ; xTarget ; yTarget ; xi ; yi ; poids ; sens
48.7136;2.28014;1.637554;48.713776;2.2801518;19.507849;0.8744386;86.16182;false
48.9801;2.49872;-0.40058875;48.98003;2.4984632;7.6335063;18.735428;50.261055;false
48.8399;2.38066;-1.2174146;48.83978;2.3805945;13.570679;4.7973266;54.384636;false
48.8555;2.33187;1.9846953;48.855568;2.3319068;7.6335063;2.685666;146.24663;false
48.856;2.25706;-2.6234572;48.85591;2.257215;9.753924;11.335491;41.057735;false
48.831;2.35653;1.1270168;48.831226;2.3563602;25.020937;12.422922;58.090176;false
48.831;2.34571;1.1378489;48.831104;2.345625;11.450259;6.228909;63.896965;false
48.9053;2.21576;3.0590951;48.905308;2.2159762;0.8481674;15.801787;72.75338;false
48.8921;2.31493;1.2904184;48.892166;2.3149023;7.209422;2.0214899;61.035843;false
48.8919;2.34158;2.276375;48.89195;2.3416476;5.5130877;4.9491844;83.9382;false
48.946;2.36;-3.129001;48.945988;2.3600678;1.2722511;4.9612346;94.80417;false
48.8708;2.31269;-1.2582295;48.87071;2.312644;10.178009;3.3647733;138.58122;false
48.8708;2.32777;2.6029687;48.870815;2.3277948;1.6963348;1.8131422;131.33185;false
48.8815;2.30411;-1.6327608;48.881374;2.3041165;13.994762;0.4706189;67.26102;false
48.8814;2.35647;-2.3279717;48.881275;2.35663;13.994762;11.695775;43.644737;false
48.8814;2.36419;1.409631;48.88147;2.364163;7.6335063;1.9870616;74.48857;false
48.8276;2.61611;2.8717668;48.82766;2.616551;6.7853394;32.2634;62.727737;false
48.8671;2.30801;-0.8791616;48.866978;2.3078578;13.570679;11.141187;115.49558;false
48.8672;2.33743;0.3649521;48.86721;2.3373332;1.2722511;7.078737;117.002365;false
48.8621;2.36439;2.4030259;48.862114;2.3644497;1.6963348;4.3767104;107.04764;false
48.7595;2.32097;1.3758025;48.759933;2.3208344;48.34554;9.942028;65.29711;false
48.8353;2.24016;1.9594928;48.835518;2.2403119;24.17277;11.113372;83.495636;false
48.8353;2.37222;-2.8510249;48.83527;2.3723197;3.3926697;7.2926064;102.960556;false
48.8356;2.54808;-2.0302165;48.83519;2.548381;45.801037;22.034706;73.45499;false
48.8349;2.24695;0.7530489;48.83493;2.2469013;3.3926697;3.5590987;81.757996;false
48.7831;1.99201;2.1959958;48.783222;1.9921542;13.570679;10.566081;56.149483;false
48.8445;2.21967;-1.4375918;48.844353;2.2196503;16.539265;1.4477874;82.01189;false
48.7888;2.3363;2.4097366;48.788868;2.3364232;7.6335063;9.028172;70.89949;false
49.1129;2.20073;-1.9327314;49.112495;2.2009602;44.95287;16.742311;66.43163;false
48.8552;2.30438;-2.8539712;48.855175;2.3044703;2.9685857;6.6095676;98.35044;false
48.8549;2.37257;0.04826188;48.854904;2.3725052;0.4240837;4.743571;100.36578;false
48.8407;2.33235;2.7878563;48.840748;2.332564;5.5130877;15.665202;84.48401;false
48.8553;2.32605;2.7059011;48.855377;2.3263283;8.481673;20.351849;87.889046;false
48.7549;2.36713;0.898551;48.755096;2.366893;21.628267;17.36956;68.95867;false
48.8609;2.31463;-2.1340177;48.86079;2.3147507;12.298427;8.823379;47.564327;false
48.5851;2.45141;1.1562828;48.58538;2.4512246;31.382193;13.640981;67.641014;false
48.9035;2.3066;-0.60917974;48.903423;2.306425;8.481673;12.788235;80.96733;false
48.9042;2.47503;-1.0948927;48.90394;2.4748354;29.261774;14.216691;66.37514;false
48.8918;2.17584;-2.8093293;48.8917;2.1762207;11.0261755;27.830503;80.21864;false
48.8918;2.23715;1.3342255;48.891895;2.2371097;10.602093;2.9451191;84.3725;false
48.8919;2.24876;0.25647354;48.89192;2.2485528;2.1204183;15.143807;83.4627;false
48.9446;2.25096;0.28601766;48.944675;2.2505414;8.481673;30.569027;84.06296;false
48.8268;2.52027;-2.2162154;48.82671;2.520355;10.178009;6.2119813;110.610664;false
48.8704;2.33547;0.16652846;48.87039;2.335446;0.8481674;1.7608544;126.04912;false
48.8705;2.36844;-0.08656883;48.870487;2.368326;1.2722511;8.33353;73.42533;false
48.8814;2.31517;0.21223307;48.8814;2.315155;0.0;1.0981131;55.624268;false
48.8811;2.27073;2.0898194;48.88117;2.2707987;7.6335063;5.0199757;108.55936;false
48.872;2.34896;0.1673472;48.872005;2.3487933;0.4240837;12.186113;114.98819;false
48.8223;2.31357;-1.6694353;48.822197;2.313588;11.450259;1.3088216;76.02197;false
48.8221;2.32946;-0.5914345;48.821968;2.3291934;14.842929;19.510242;82.59317;false
48.8221;2.33403;2.0523558;48.822277;2.3341818;19.507849;11.116302;59.155514;false
48.8093;2.37945;-2.5789201;48.809177;2.3797686;13.570679;23.320518;78.9715;false
48.8098;2.44248;-2.0619805;48.8097;2.4425623;11.0261755;6.02208;75.629395;false
49.0516;2.06683;-1.4825499;49.051502;2.066795;11.0261755;2.536162;110.152054;false
48.9997;2.17698;1.9757743;48.99988;2.1770968;20.356018;8.520659;79.026146;false
48.8372;2.23385;2.1817691;48.837376;2.2340424;19.507849;14.078733;86.7829;false
48.8375;2.35323;1.1094677;48.83769;2.353074;20.7801;11.409461;68.50506;false
48.8661;2.3235;3.1278949;48.866104;2.3236995;0.4240837;14.593678;48.039333;false
48.866;2.33388;2.215395;48.866142;2.3340807;15.691096;14.680885;46.822994;false
48.8661;2.35225;1.0347564;48.86612;2.3522482;2.1204183;0.13948558;48.40412;false
48.7838;2.43579;0.7889247;48.78384;2.4357033;4.664921;6.357025;59.49434;false
48.8471;2.21446;2.9708838;48.84714;2.2148135;4.664921;25.866953;86.08586;false
48.8471;2.24173;-2.9788988;48.847073;2.2418792;2.9685857;10.918891;52.12554;false
48.8566;2.31821;-1.6181777;48.856403;2.3182223;22.052351;0.9068282;77.111404;false
48.8484;2.39369;2.0398045;48.848522;2.3937902;13.570679;7.325583;71.506805;false
48.7582;2.27864;-2.7476857;48.758133;2.2788877;7.6335063;18.154716;70.92257;false
48.7567;2.34642;0.042215347;48.756695;2.3461978;0.4240837;16.285566;103.96251;false
48.8867;2.23909;-1.4946339;48.886597;2.2390647;11.450259;1.847423;118.91797;false
48.8868;2.20792;1.7406671;48.886948;2.207971;16.539265;3.7296956;65.40888;false
48.8914;2.25248;2.4356275;48.89147;2.2525973;8.0575905;8.574025;97.62722;false
48.8912;2.26924;2.9735847;48.89121;2.269366;0.8481674;9.218856;80.318375;false
48.8913;2.22706;2.4896522;48.89148;2.2274363;19.931932;27.499674;76.53626;false
48.8911;2.3072;1.7867504;48.891186;2.3072174;9.329842;1.2721698;90.041695;false
48.9115;2.51527;2.8904757;48.91151;2.5153327;1.2722511;4.5814266;77.445274;false
48.8388;2.61528;2.4728227;48.83897;2.615624;19.083767;25.173433;86.91864;false
48.7804;2.18741;-1.0745318;48.78023;2.1872928;18.659683;8.593044;50.06125;false
48.832;2.32962;1.2907307;48.83206;2.329598;6.7853394;1.6051768;93.399315;false
48.8792;2.31699;-1.7799785;48.87909;2.3170426;12.298427;3.8522804;94.845764;false
48.8793;2.29259;-1.8610766;48.87923;2.292606;7.6335063;1.1853145;111.26518;false
48.8723;2.31746;-0.14569545;48.87229;2.3172784;0.8481674;13.284356;102.67592;false
48.8231;2.4107;-1.7058189;48.823;2.4107273;11.0261755;1.9893768;64.53606;false
48.8758;2.32644;0.41316128;48.875854;2.3262274;5.9371715;15.549626;48.962578;false
48.9414;2.30335;0.69576025;48.94144;2.3032737;4.664921;5.5710225;81.21053;false
48.8758;2.32405;1.3381693;48.875896;2.3240197;10.602093;2.2139044;72.88961;false
48.8249;2.38703;2.2300677;48.82497;2.3871167;7.6335063;6.351817;93.145355;false
48.8256;2.37775;-0.86091924;48.82549;2.3776116;12.298427;10.120886;88.55356;false
48.8255;2.39389;0.23598623;48.82552;2.39374;2.1204183;10.975947;94.352684;false
48.8259;2.22645;3.106576;48.8259;2.2268126;0.0;26.540993;88.61733;false
48.8363;2.40269;-1.2991669;48.836227;2.402655;8.0575905;2.5645735;59.468857;false
48.8362;2.27897;-1.750231;48.836033;2.2790225;18.659683;3.8381445;88.93335;false
48.8366;2.38674;-2.7470896;48.83653;2.386965;8.0575905;16.468998;50.867687;false
48.8657;2.2765;-2.9773324;48.865665;2.2767475;3.8167531;18.098398;99.75464;false
48.8657;2.30015;-3.0516717;48.865692;2.3001559;0.8481674;0.4358959;72.70777;false
48.8467;2.31302;-0.20570493;48.846676;2.31288;2.5445023;10.238722;119.943665;false
48.8469;2.25684;-1.5541236;48.84684;2.2568274;6.7853394;0.92444646;70.81048;false
48.856;2.40813;-2.5888684;48.85591;2.4083004;9.753924;12.46904;79.58476;false
48.8488;2.39697;1.5508844;48.84904;2.3969755;26.717272;0.4011596;69.03391;false
48.8487;2.35738;1.2115035;48.848724;2.3573546;2.5445023;1.8488264;91.31143;false
48.8486;2.34575;1.4455091;48.84871;2.345726;12.298427;1.7616214;124.04797;false
48.8489;2.44824;-1.8497059;48.84874;2.4482923;17.811514;3.8197298;85.22217;false
48.8489;2.29854;0.974056;48.84892;2.2985215;2.1204183;1.3604519;46.737556;false
48.8343;2.25782;2.8258393;48.83438;2.258277;8.905757;33.44546;67.21568;false
48.6723;2.1957;0.65169764;48.6724;2.1954834;11.450259;15.892834;64.414825;false
48.8758;2.28211;-0.66350555;48.87572;2.281972;8.905757;10.093311;86.55091;false
48.8876;2.26126;-2.5792701;48.88754;2.2613947;6.7853394;9.846935;92.84813;false
48.8874;2.25031;-2.2945626;48.887238;2.2505245;18.235598;15.685446;88.15255;false
48.9081;2.34381;-0.91889215;48.90797;2.3436701;14.418844;10.226162;75.376236;false
48.9064;2.3008;1.778251;48.906563;2.300847;18.235598;3.4320657;72.723976;false
48.9062;2.37483;-2.3273828;48.906124;2.374932;8.481673;7.4564962;80.3626;false
48.907;2.4509;0.4521935;48.907043;2.4507527;4.664921;10.766451;75.25596;false
48.8906;2.23928;-1.2947295;48.890472;2.2392333;13.994762;3.4157233;130.00142;false
48.8709;2.33217;-1.8394883;48.870857;2.3321931;4.664921;1.6911005;77.93899;false
48.8313;2.23519;-1.0044367;48.831173;2.2350705;13.994762;8.741357;91.05132;false
48.8315;2.38674;0.28251863;48.83154;2.386493;4.2408366;18.075869;89.152176;false
48.8788;2.475;-0.83358216;48.878765;2.4749532;3.8167531;3.4165294;67.64963;false
48.918;2.35832;-0.79476523;48.917873;2.3581636;13.994762;11.425949;98.121994;false
48.9172;2.30584;1.4334214;48.917316;2.3058186;13.146594;1.5676098;84.1945;false
48.9177;2.22803;2.524479;48.917805;2.2282956;11.450259;19.40333;101.13801;false
48.8245;2.50094;-2.4608195;48.824463;2.500991;4.2408366;3.7343395;73.610275;false
48.8596;2.28567;-2.9763978;48.859562;2.2859662;4.2408366;21.657948;82.172195;false
48.8765;2.29221;1.9585116;48.87655;2.2922523;5.5130877;3.0854766;100.12737;false
48.8763;2.3482;-2.9561985;48.876293;2.3483045;0.8481674;7.635278;84.761116;false
48.8763;2.32712;2.4030886;48.87636;2.3272386;6.7853394;8.6637745;120.32352;false
48.9392;2.2721;0.5817585;48.939346;2.271759;16.115181;24.896605;59.137875;false
48.8263;2.32216;2.4282856;48.826363;2.3222837;6.7853394;9.056322;64.89327;false
48.8263;2.37108;0.65588856;48.826363;2.370921;6.7853394;11.638857;65.51801;false
48.8264;2.27407;0.003524065;48.826393;2.2739165;0.8481674;11.237495;70.86056;false
48.8687;2.41472;1.8756177;48.868946;2.4148395;27.565441;8.734831;52.47136;false
48.8125;2.41839;0.14603734;48.81254;2.4178898;4.2408366;36.61926;51.968513;false
49.0435;2.20288;-0.36144328;49.043293;2.2021234;22.900518;55.127083;70.45932;false
48.8625;2.34965;-1.6751282;48.86247;2.3496528;3.3926697;0.2092434;105.537796;false
48.8385;2.25171;1.1611303;48.83851;2.2517042;0.8481674;0.41868752;67.74873;false
48.8384;2.25767;1.2363726;48.838497;2.2576027;10.602093;4.919587;84.420906;false
48.8382;2.33144;-1.3579199;48.838097;2.331401;11.450259;2.8436027;89.97305;false
48.8383;2.37234;1.3537624;48.83836;2.3723197;6.7853394;1.4828573;91.13941;false
48.8382;2.30271;-2.9518917;48.83818;2.3028188;2.1204183;7.9551096;79.57236;false
48.8653;2.3677;-1.1694572;48.865215;2.3676684;9.329842;2.318985;27.22215;false
48.8651;2.40275;1.6134145;48.86513;2.402739;3.3926697;0.80205804;75.539505;false
48.8393;2.27121;-1.6079428;48.83907;2.2712364;25.44502;1.9363989;103.77341;false
48.8391;2.56113;-2.9772289;48.839024;2.5616105;8.481673;35.151882;72.928185;false
48.8539;2.25604;-1.0723622;48.853737;2.2559175;18.235598;8.964132;56.55074;false
48.8539;2.34379;-1.4323752;48.853836;2.3437712;7.209422;1.3777556;79.61882;false
48.8537;2.28899;0.4742043;48.853714;2.2889488;1.6963348;3.017123;81.443184;false
48.8492;2.4252;0.56290555;48.84923;2.4251196;3.3926697;5.8778133;109.25782;false
48.849;2.3026;-1.4685729;48.848904;2.3025827;10.602093;1.2557992;90.84991;false
48.8496;2.32695;-1.6163676;48.84956;2.326952;4.664921;0.13953157;95.694435;false
48.8494;2.41267;-0.1187582;48.849365;2.412362;3.8167531;22.516993;81.257324;false
48.8591;2.29942;-2.7717435;48.858997;2.2997515;11.450259;24.23901;73.487;false
48.8463;2.48398;3.0917618;48.846294;2.4840202;0.4240837;2.9477985;76.01321;false
48.8589;2.41507;-2.7365277;48.858795;2.4154463;11.450259;27.517488;68.359116;false
48.8591;2.44249;-0.7715571;48.859013;2.4423769;9.753924;8.283114;89.9509;false
48.6629;2.37431;0.3818016;48.66296;2.3741064;6.7853394;14.950454;73.51631;false
48.6634;2.36035;0.7697058;48.66348;2.3602195;8.905757;9.575899;67.32852;false
48.8905;2.2888;-2.608577;48.89043;2.2889826;7.6335063;13.34923;97.653564;false
48.8902;2.15401;-0.24532819;48.89016;2.1538062;4.664921;14.900341;77.13854;false
48.8718;2.33979;-0.7451832;48.871704;2.3396423;10.602093;10.808901;36.186592;false
48.8718;2.33088;-2.3583252;48.871742;2.330946;6.361255;4.829138;73.33258;false
48.8801;2.29826;-2.475526;48.88001;2.298437;10.178009;12.951098;81.503174;false
48.8799;2.33834;-0.30521774;48.87983;2.338075;8.0575905;19.383146;93.864365;false
48.8304;2.49304;-0.070611;48.830364;2.4925308;3.8167531;37.269207;59.020412;false
48.8306;2.35077;1.877224;48.830696;2.3508158;10.602093;3.350028;71.39203;false
48.8801;2.3237;0.829052;48.88031;2.323413;23.324602;20.986706;96.81427;false
48.8752;2.22699;-2.1258576;48.87505;2.2271159;16.539265;9.204374;68.51371;false
48.8751;2.35303;-1.9795992;48.87494;2.3531077;17.811514;5.683015;73.73578;false
48.8753;2.29408;0.54883647;48.87539;2.29387;9.753924;15.358026;63.6162;false
48.9873;2.20651;1.9680688;48.98771;2.2067747;45.376957;19.306705;63.084442;false
48.8378;2.31849;0.5208554;48.837826;2.3183908;2.9685857;7.257351;63.786728;false
48.838;2.33883;0.4083283;48.838043;2.3386478;4.664921;13.32835;78.608086;false
48.8651;2.36075;2.9271457;48.865116;2.3608599;1.6963348;8.038017;113.143555;false
48.865;2.27068;2.6721394;48.86513;2.271085;14.418844;29.623898;64.297104;false
48.8649;2.38112;-1.2656496;48.864876;2.3811169;2.5445023;0.22666949;92.98585;false
48.8648;2.28802;-2.3464048;48.86476;2.2880726;4.2408366;3.8533895;98.92137;false
48.8388;2.26257;-2.7123973;48.8387;2.2628608;11.0261755;21.283152;56.541214;false
48.7816;2.02914;-3.052963;48.78157;2.0295675;3.3926697;31.314959;68.16723;false
48.7817;2.31375;1.158202;48.781845;2.3136551;16.115181;6.951103;102.86082;false
48.8532;2.34661;0.616297;48.8533;2.3463497;11.0261755;19.04469;45.232384;false
48.8535;2.36824;1.3968853;48.853615;2.3682246;12.72251;1.1336057;50.733116;false
48.8597;2.34693;-1.2645304;48.85963;2.346889;7.6335063;2.9993231;84.75426;false
48.8596;2.34529;0.1706562;48.8596;2.3451867;0.0;7.5506372;118.83278;false
48.7905;2.45425;0.7084987;48.7906;2.4540727;11.0261755;12.991742;89.584564;false
48.8795;2.34305;-1.5346291;48.879337;2.3430464;18.235598;0.2614654;87.55912;false
48.8796;2.3301;0.048230886;48.8796;2.3300023;0.0;7.146707;97.66997;false
48.8796;2.36988;0.19199038;48.879612;2.3697581;1.2722511;8.907237;68.29316;false
48.8298;2.26197;1.4897435;48.829994;2.2619338;21.628267;2.652148;95.53507;false
48.9213;2.36461;1.9472313;48.921402;2.3646855;11.450259;5.521016;54.5514;false
48.8756;2.2944;-1.4929702;48.875404;2.2943754;21.628267;1.7955359;87.599846;false
48.8755;2.34155;0.6817131;48.87554;2.3414621;4.664921;6.4325643;104.800766;false
48.985;2.62858;-2.3402188;48.984867;2.6287522;14.842929;12.558637;74.7438;false
48.8645;2.30054;-2.1944554;48.86431;2.300729;20.7801;13.82695;55.398323;false
48.7217;2.26175;0.33496976;48.72172;2.26158;2.5445023;12.467484;74.1891;false
48.7798;2.4189;-2.5098965;48.779724;2.419036;8.481673;9.955475;60.707783;false
48.8546;2.30844;2.1415396;48.854694;2.308515;10.602093;5.4935064;81.52513;false
48.8547;2.29227;2.8023083;48.85475;2.2925556;5.9371715;20.892723;91.19332;false
48.8547;2.35612;-1.9130738;48.85452;2.3562086;19.931932;6.4701176;79.28866;false
48.8509;2.36919;1.3871427;48.850967;2.3691683;7.6335063;1.5871302;106.27985;false
48.8511;2.33743;2.8938656;48.851116;2.3375187;1.6963348;6.4880223;102.546394;false
48.7919;2.04393;1.8507807;48.79198;2.0439765;8.905757;3.4049995;94.35375;false
48.8582;2.37286;-0.5394428;48.85814;2.372724;6.7853394;9.939917;74.02832;false
48.6785;2.34631;1.9972258;48.678665;2.346417;18.235598;7.8579335;96.288445;false
49.0631;2.11333;-1.7509592;49.06262;2.1134439;53.434544;8.301404;96.889015;false
48.8976;2.33847;-1.101886;48.897533;2.3384287;7.209422;3.0144768;77.85543;false
48.8975;2.3521;2.5020342;48.897533;2.3521974;3.8167531;7.1267247;98.37874;false
48.8974;2.26429;2.9878852;48.897396;2.2643607;0.4240837;5.1577373;78.01321;false
48.8849;2.17213;2.7307925;48.884953;2.1723611;5.9371715;16.888844;72.36458;false
48.8962;2.40372;2.6407037;48.89625;2.4038682;5.9371715;10.83848;74.91408;false
48.8329;2.36976;-2.597668;48.832703;2.3702807;22.052351;38.104816;67.07138;false
48.8773;2.28412;3.1262796;48.87729;2.2842808;1.2722511;11.749029;32.679565;false
48.9239;2.20801;-0.3532288;48.92382;2.2077184;8.905757;21.299217;75.20368;false
48.9978;2.51692;-1.5106871;48.99758;2.5169;24.17277;1.4607402;71.805695;false
48.8643;2.33285;1.0841877;48.86434;2.3328168;4.664921;2.423649;103.06487;false
48.8643;2.3431;2.1942527;48.864353;2.3431644;5.9371715;4.707808;102.969345;false
48.8644;2.37335;-3.0539258;48.86438;2.3734322;2.1204183;6.0155196;115.773254;false
48.7779;2.34521;2.6770816;48.777954;2.3454058;5.9371715;14.339919;73.155914;false
48.8542;2.34624;2.946201;48.854202;2.3462822;0.4240837;3.086852;101.68664;false
48.8542;2.49472;-2.721131;48.854095;2.4950082;11.450259;21.08477;94.1952;false
48.8925;2.35899;2.6306713;48.89259;2.359225;9.753924;17.182524;93.11395;false
48.8297;2.30341;2.3196073;48.829792;2.3035605;10.178009;11.009926;61.616684;false
48.8065;2.61885;0.93260884;48.806744;2.618573;27.141357;20.284399;67.5027;false
48.7477;2.30348;1.1885589;48.747913;2.303358;23.748686;8.930703;92.662346;false
48.8513;2.26163;0.26137495;48.851334;2.2614453;3.8167531;13.516661;87.13857;false
48.8587;2.38975;2.3214884;48.85874;2.3898132;4.664921;4.621143;85.32332;false
48.8584;2.27596;-2.622719;48.858326;2.276107;8.0575905;10.75948;92.18383;false
48.6948;2.37154;-2.729266;48.694664;2.371966;15.267013;31.246609;80.56547;false
48.8405;2.40102;1.1153035;48.8406;2.400936;11.0261755;6.157949;54.834034;false
48.6477;2.37992;2.3122838;48.64786;2.3801563;17.811514;17.35406;65.32338;false
48.6332;2.41388;0.27947164;48.633217;2.41371;1.6963348;12.489408;92.0502;false
48.8608;2.26724;-2.1929471;48.860638;2.267411;18.235598;12.502719;64.18327;false
48.8984;2.27972;-0.55216694;48.898285;2.2794776;12.72251;17.720655;82.3893;false
48.8983;2.2424;-2.752692;48.89823;2.2426207;7.6335063;16.135063;81.25266;false
48.8983;2.38405;-1.3181794;48.898136;2.383982;18.235598;4.965975;98.4732;false
48.8852;2.36221;-2.8395975;48.885143;2.3625283;6.361255;23.26777;56.083775;false
48.8852;2.35654;1.7011163;48.885406;2.3565962;22.900518;4.1132536;91.74333;false
48.8966;2.36056;0.2177906;48.896606;2.360422;0.8481674;10.089114;73.38916;false
48.8966;2.33052;2.0989442;48.89665;2.3305755;5.5130877;4.0600405;58.353447;false
48.8966;2.29448;2.2644382;48.89681;2.294797;23.324602;23.157913;78.66661;false
48.8966;2.2466;2.2525964;48.89666;2.246682;6.7853394;5.994223;89.31905;false
48.8324;2.28215;-1.4018195;48.832348;2.2821238;5.9371715;1.9192178;97.52736;false
48.8972;2.31311;-2.2984746;48.89707;2.3133013;14.418844;13.974735;93.73028;false
48.8775;2.31381;-1.5137227;48.877373;2.3138068;13.994762;0.24404414;88.98853;false
48.8774;2.32124;-0.805141;48.877342;2.3211882;6.361255;3.782692;100.81542;false
48.9251;2.32311;2.243218;48.92514;2.3231769;4.664921;4.8762364;62.70746;false
48.9256;2.24372;0.5091114;48.92569;2.2434464;10.178009;19.992369;85.663795;false
48.9264;2.35226;1.2081133;48.92652;2.3521974;13.570679;4.58006;65.156685;false
48.8636;2.41264;-3.0660117;48.86357;2.4128678;3.3926697;16.651922;101.939415;false
48.8744;2.32084;-2.9556086;48.87438;2.3209188;2.5445023;5.770258;59.786766;false
48.8641;2.29372;-2.2844455;48.86404;2.2938027;6.7853394;6.050428;61.78408;false
48.8745;2.37472;-1.0673974;48.8745;2.3747127;0.0;0.5404158;78.762634;false
48.9555;2.47045;2.7406332;48.955513;2.4705212;1.2722511;5.2039537;76.15557;false
48.7767;2.61135;1.0840006;48.776913;2.6111915;23.748686;11.615438;59.744976;false
48.7765;2.22842;0.23506379;48.776558;2.2281272;6.361255;21.449347;61.48339;false
48.8433;2.32452;1.0099831;48.843464;2.3243396;18.235598;13.204833;67.45037;false
48.8432;2.37328;1.0117323;48.843304;2.3731961;11.450259;6.140173;69.53872;false
48.8431;2.41702;-2.5571082;48.843086;2.4170303;1.6963348;0.75007945;75.91585;false
48.8051;2.32425;0.6823926;48.80519;2.324087;10.178009;11.940548;100.84051;false
48.8048;2.53311;-0.13815689;48.80474;2.5325563;6.361255;40.535263;81.35346;false
48.8675;2.31326;1.9008696;48.86765;2.3133519;16.539265;6.7125554;43.49592;false
48.8426;2.37237;-1.6598461;48.842552;2.3723536;5.5130877;1.203628;106.25716;false
48.8482;2.27159;-2.701718;48.848167;2.2717254;3.8167531;9.907018;83.30624;false
48.848;2.3948;-0.7392204;48.847908;2.3946497;10.178009;10.988461;64.02984;false
48.7497;2.38585;1.5331856;48.750084;2.385836;42.832455;1.0310968;69.59455;false
48.8165;2.25877;-1.7951233;48.816227;2.2588499;30.534025;5.846745;54.86883;false
48.7499;2.32819;1.7757679;48.750046;2.3282497;16.115181;4.369037;79.38952;false
48.8522;2.32933;-1.1737268;48.852116;2.3292947;9.329842;2.5811996;84.33185;false
48.8516;2.40805;-0.4890883;48.85155;2.4079297;5.5130877;8.807578;75.294876;false
48.8516;2.29116;-3.056793;48.85158;2.291342;2.1204183;13.307292;105.20327;false
48.7529;2.44177;-2.0422566;48.752834;2.4418209;7.209422;3.722197;72.21073;false
