xSource ; ySource ; angle ; xTarget ; yTarget ; xi ; yi ; poids ; sens
48.841;2.24484;3.081394;48.840992;2.2451315;0.8481674;21.334553;86.42094;false
48.8348;2.66736;1.6185662;48.8352;2.667379;44.528786;1.3782814;70.43692;false
48.7631;2.34006;-0.13421535;48.763077;2.3397434;2.5445023;23.202227;86.64843;false
48.8343;2.3571;-2.9101818;48.834286;2.3571186;1.6963348;1.3608483;79.8274;false
48.8343;2.32387;-1.8041384;48.83418;2.3239014;13.570679;2.3029742;73.93519;false
48.8452;2.2846;1.9453529;48.845226;2.2846177;2.9685857;1.2907803;57.23848;false
48.8452;2.37225;-1.5364668;48.844994;2.3722525;22.900518;0.17442979;62.100864;false
48.8452;2.3779;-2.095732;48.844994;2.3780668;22.900518;12.210084;105.43835;false
48.845;2.27221;2.9886336;48.844994;2.2722647;0.8481674;4.0119004;83.80641;false
48.845;2.37397;-2.4998739;48.84485;2.374241;16.963346;19.832743;90.13359;false
48.8451;2.2979;0.543818;48.845173;2.2977126;8.0575905;13.710206;57.157364;false
48.8452;2.41024;-0.08381653;48.845173;2.4100027;2.9685857;17.355762;86.89723;false
48.8454;2.3242;2.2356107;48.845448;2.3242557;5.0890045;4.0816402;122.128914;false
48.7342;2.36749;1.032788;48.73428;2.3674324;8.905757;4.230549;75.453064;false
48.7322;2.43076;-2.4834855;48.732162;2.4308326;4.2408366;5.3321023;114.56914;false
48.7328;2.31426;1.1595118;48.73293;2.3141606;14.418844;7.2900333;82.14357;false
48.8737;2.32844;0.15208197;48.87371;2.3282158;1.2722511;16.387066;64.70353;false
48.8661;2.3235;-2.861027;48.86606;2.323632;4.664921;9.659375;63.80672;false
48.8331;2.33346;-1.2179787;48.832935;2.3333728;18.235598;6.3856716;53.665916;false
48.8839;2.33345;-2.0578897;48.883755;2.333592;16.115181;10.370549;86.65011;false
48.8781;2.24882;1.4183764;48.87811;2.2488225;0.8481674;0.17431515;94.109474;false
48.9025;2.3405;-0.87942624;48.902275;2.3402321;25.020937;19.583464;73.98859;false
48.9026;2.39335;-2.3776038;48.902466;2.3935544;14.842929;14.948915;100.63298;false
48.9023;2.46466;0.111735106;48.902317;2.4644542;1.6963348;15.036118;61.179955;false
48.9335;2.15104;0.9694059;48.93373;2.1508064;25.869104;17.063957;95.149414;false
48.9341;2.37156;2.340033;48.93417;2.3716795;7.6335063;8.723408;113.1752;false
48.8702;2.29061;-2.5337942;48.870037;2.2909713;18.235598;26.412916;101.14312;false
48.8701;2.32574;-2.5329983;48.870007;2.325924;10.178009;13.441848;61.257088;false
48.8925;2.35899;1.8992985;48.892784;2.3591409;31.382193;11.030972;93.108025;false
48.8297;2.30341;-0.005134821;48.829685;2.3032906;1.6963348;8.741637;82.4022;false
48.8291;2.26504;-2.653083;48.82904;2.2652202;6.7853394;13.191128;63.15126;false
48.8809;2.31033;-1.1738846;48.88077;2.310234;14.418844;7.0070763;84.20388;false
48.8736;2.30973;-1.0778453;48.873425;2.3095937;19.507849;9.971724;93.91676;false
48.8735;2.33716;0.72807884;48.87352;2.3371313;2.1204183;2.1094074;122.019;false
48.8199;2.25552;0.3524263;48.820038;2.254923;15.267013;43.699276;59.816185;false
48.8196;2.35892;1.8873006;48.819714;2.3589892;12.72251;5.0610485;55.128937;false
48.8195;2.39571;2.6360178;48.819565;2.395897;7.209422;13.68231;63.72268;false
48.8197;2.31796;-2.7305763;48.81964;2.3181717;6.361255;15.497251;79.55917;false
48.8195;2.30093;1.4953126;48.819656;2.3008974;17.38743;2.390914;75.18225;false
48.8571;2.28355;-2.1310523;48.85695;2.2836742;16.963346;9.085631;88.26526;false
48.8572;2.21633;-2.4903452;48.857018;2.2166333;20.356018;22.18215;85.96474;false
48.8572;2.35229;2.2621202;48.857452;2.352619;27.989525;24.065538;61.855972;false
48.8665;2.35382;-2.66167;48.866413;2.3540514;9.753924;16.91249;97.328575;false
48.8665;2.32813;-0.7612343;48.866413;2.3280137;9.753924;8.508553;108.452484;false
48.815;2.42354;-2.5621078;48.814907;2.4237547;10.178009;15.708145;63.806385;false
48.7838;2.43579;-2.0901024;48.783634;2.4359221;18.235598;9.675253;57.147167;false
48.8802;2.39691;1.1077542;48.88035;2.3967733;16.539265;9.987839;68.65442;false
48.8415;2.38819;-1.4926751;48.8412;2.3881447;33.07853;3.314411;71.904144;false
48.8415;2.26878;-1.9882157;48.841404;2.2688437;10.602093;4.6576195;60.835682;false
48.8414;2.36363;-1.7175848;48.841362;2.3636239;4.2408366;0.4535518;87.21478;false
48.8414;2.32082;-0.29451227;48.84135;2.3206322;5.5130877;13.746109;100.47184;false
48.8415;2.31725;-2.8796475;48.841457;2.3175147;4.664921;19.363136;74.10146;false
48.8342;2.33197;-2.5080721;48.834126;2.332126;8.481673;11.4102125;66.25597;false
48.8341;2.3137;-0.54738;48.834;2.3134866;11.0261755;15.614926;120.0957;false
48.8337;2.36194;0.43469644;48.833725;2.3618374;2.9685857;7.5022025;75.25285;false
48.7618;2.30238;0.40433788;48.76185;2.3021784;5.5130877;14.78132;100.85997;false
48.975;2.24436;2.1110916;48.97518;2.244542;20.356018;13.274463;93.72985;false
48.9772;2.39279;0.8091037;48.977283;2.392661;9.329842;9.411753;79.36537;false
48.7987;2.31487;-0.8669932;48.79858;2.3147168;13.146594;11.226245;86.3517;false
48.8846;2.37548;1.4767982;48.884666;2.3754714;7.209422;0.627453;78.66434;false
48.8841;2.38288;-0.9169843;48.883984;2.3827517;13.146594;9.377029;67.47266;false
48.8842;2.32055;0.28194046;48.884243;2.320312;4.664921;17.394531;79.24775;false
48.8821;2.26273;0.12992263;48.88211;2.26249;1.2722511;17.534702;86.15252;false
48.8787;2.46111;2.0554843;48.878765;2.4611678;7.209422;4.2183766;84.82366;false
48.9023;2.31767;-2.3060052;48.90218;2.3178346;13.570679;12.021925;80.134155;false
48.9307;2.3125;1.2433357;48.93088;2.312391;20.356018;7.9578233;71.99497;false
48.9319;2.42194;-2.043894;48.93167;2.4221199;25.44502;13.129219;62.44891;false
48.9304;2.39761;-2.6814182;48.930347;2.3978014;5.9371715;13.982865;71.176796;false
48.8701;2.27367;-1.0133584;48.870037;2.2736127;6.7853394;4.184233;99.34042;false
48.87;2.30548;-0.5557802;48.869926;2.3053467;8.0575905;9.745795;101.09416;false
48.87;2.29662;1.768491;48.870075;2.2966337;8.481673;1.0111916;75.86992;false
48.8283;2.384;-1.7646468;48.82821;2.3840156;10.178009;1.1341761;68.07425;false
48.8804;2.28064;2.1270525;48.880486;2.2807415;9.329842;7.425483;87.878914;false
48.8726;2.30247;-1.1516712;48.872562;2.3024478;4.2408366;1.6213092;59.03836;false
48.8727;2.30498;-2.347511;48.87263;2.3050773;7.6335063;7.112827;59.50063;false
48.8142;2.34119;-0.7733114;48.8141;2.3410242;11.450259;12.147824;84.80433;false
48.8141;2.30043;-1.0700142;48.814056;2.3004088;4.664921;1.5533891;88.63284;false
48.8667;2.36496;3.0793083;48.866707;2.365292;0.8481674;24.287638;74.31504;false
48.8617;2.34731;3.098701;48.861717;2.3478832;2.1204183;41.9191;122.570526;false
48.8615;2.30331;1.997433;48.861717;2.3034592;24.17277;10.91575;90.489334;false
48.8616;2.32046;-1.2240655;48.86157;2.32043;3.3926697;2.1970954;137.26242;false
48.8938;2.29642;-2.5235775;48.893696;2.2966337;11.450259;15.613735;60.463226;false
48.836;2.41286;-0.8283677;48.835804;2.4125981;21.628267;19.155909;49.45486;false
48.8445;2.21967;-2.5329034;48.844463;2.2197175;4.2408366;3.471201;92.382126;false
48.7888;2.3363;0.7235174;48.788868;2.3361537;7.6335063;10.704581;54.4301;false
48.9812;2.0786;-2.4163158;48.981026;2.0789123;19.507849;22.788183;100.75092;false
48.9801;2.49872;1.176237;48.980286;2.498598;20.7801;8.889327;42.740887;false
48.8555;2.33187;2.7221007;48.855568;2.332126;7.6335063;18.712465;135.2335;false
48.856;2.25706;-2.0548308;48.855778;2.257232;24.596853;12.573677;40.56361;false
48.8801;2.29826;3.1401746;48.880108;2.298437;0.8481674;12.951098;85.05956;false
48.8921;2.36524;-2.789204;48.892044;2.365427;6.361255;13.662482;57.099266;false
48.8921;2.31493;-0.33667493;48.892067;2.3148518;3.8167531;5.715936;81.92879;false
48.8919;2.34158;1.3229215;48.89196;2.3415632;6.7853394;1.2198694;94.950935;false
48.8919;2.35084;0.13837218;48.891933;2.3503942;3.8167531;32.58794;84.76251;false
48.946;2.36;2.4762967;48.946083;2.3601692;9.329842;12.359566;88.51205;false
48.8708;2.31269;-0.8421011;48.870747;2.312627;5.9371715;4.6025915;115.45781;false
48.8708;2.32777;1.4777871;48.87087;2.3277779;7.6335063;0.57532394;102.46603;false
48.8706;2.32629;2.8628535;48.87065;2.3265982;5.5130877;22.542326;41.20323;false
48.8815;2.30411;1.3131888;48.881508;2.3040826;0.8481674;2.0044882;63.75901;false
48.8814;2.35647;-2.7690446;48.88132;2.3567984;8.905757;24.001614;54.347332;false
48.8814;2.36419;-1.5997031;48.881268;2.3641798;14.842929;0.7495057;75.44581;false
48.8276;2.61611;-3.1034257;48.827583;2.6165004;1.6963348;28.56419;59.930542;false
48.8731;2.33291;-1.8503635;48.872917;2.3330023;20.356018;6.746671;54.71739;false
48.873;2.34458;1.2290198;48.873135;2.344479;14.842929;7.3742824;67.778046;false
48.8212;2.45144;-2.736944;48.821095;2.4517977;11.874343;26.177004;78.82821;false
48.8671;2.30801;-1.6331232;48.866947;2.3080263;16.963346;1.1856036;101.72982;false
48.8672;2.33743;-2.5834692;48.86718;2.3374515;2.1204183;1.5691783;92.39021;false
49.0631;2.11333;3.0611517;49.063114;2.113646;1.6963348;23.028585;99.46313;false
48.7595;2.32097;0.98201156;48.759663;2.3208005;18.235598;12.423167;77.23691;false
48.8353;2.37222;-1.2067173;48.83516;2.3721178;15.691096;7.4845166;92.702156;false
48.7831;2.37917;1.7720942;48.783268;2.3792126;18.659683;3.1261628;75.145775;false
48.7831;1.99201;1.8460174;48.783215;1.9920361;12.72251;1.9123734;70.16969;false
48.8444;2.33945;-1.2991998;48.844193;2.3393557;22.900518;6.8900867;33.540035;false
48.8442;2.4134;0.9453113;48.844463;2.4131036;29.261774;21.682056;49.05008;false
48.7887;2.44138;2.5053065;48.788853;2.441686;16.963346;22.40458;76.18649;false
48.8401;2.10967;1.6350219;48.840584;2.1097193;53.85863;3.611064;69.8271;false
48.8552;2.30438;2.967852;48.85523;2.3046558;2.9685857;20.177494;80.0795;false
48.8549;2.37257;1.9716624;48.854927;2.3725896;2.9685857;1.4300472;104.843765;false
48.8407;2.33235;0.81448793;48.840748;2.3322606;5.5130877;6.541704;70.44617;false
48.8553;2.32605;2.4137204;48.85535;2.32616;5.5130877;8.039591;61.82773;false
48.7549;2.36713;0.08132005;48.75492;2.3667247;2.1204183;29.706495;50.091194;false
48.5851;2.45141;-2.628147;48.58496;2.4517977;15.267013;28.509296;67.49293;false
48.9035;2.3066;-0.27140617;48.903435;2.3062737;7.209422;23.851624;76.77452;false
48.8916;2.40619;-1.4641125;48.891308;2.4061604;32.654446;2.1609244;72.87442;false
48.8918;2.17584;-2.0568602;48.89144;2.1761363;39.863865;21.66144;79.338936;false
48.8918;2.23715;0.5456476;48.89185;2.2370086;5.5130877;10.334058;96.323784;false
48.9446;2.25096;0.11793256;48.944622;2.2505581;2.5445023;29.350443;88.33443;false
48.8268;2.52027;-1.2808411;48.826694;2.52022;11.874343;3.6643708;115.36827;false
48.8269;2.36146;0.52361655;48.82695;2.361315;5.5130877;10.609205;73.08835;false
48.8704;2.33547;-1.6798403;48.87034;2.3354795;6.7853394;0.697368;104.4516;false
48.8705;2.36844;-0.7750318;48.870422;2.368326;8.481673;8.33353;77.17782;false
48.8705;2.3478;0.30493188;48.870514;2.347681;1.6963348;8.699649;31.005219;false
48.8814;2.31517;2.6081147;48.881454;2.3153236;5.9371715;11.225156;69.927414;false
48.8809;2.35863;3.07295;48.880936;2.3591914;3.8167531;41.04892;54.29103;false
48.8811;2.27073;-2.988856;48.881073;2.2709165;2.9685857;13.630628;106.73515;false
48.872;2.34896;-0.20768213;48.871975;2.3487933;2.9685857;12.186113;97.098495;false
48.8721;2.37741;0.74901175;48.872154;2.377325;5.9371715;6.206363;57.166294;false
48.8223;2.31357;1.1699045;48.822376;2.3135035;8.481673;4.8688154;84.9176;false
48.8221;2.32946;-0.037391663;48.82209;2.3290417;1.2722511;30.60909;86.33687;false
48.8221;2.33403;2.3934157;48.822186;2.3341818;9.329842;11.116302;77.60007;false
48.8085;2.33649;0.014077187;48.808495;2.3363895;0.4240837;7.348873;63.260464;false
48.8093;2.37945;-2.564449;48.80914;2.3798192;17.811514;27.021082;77.85909;false
48.8098;2.44248;-1.7683442;48.809616;2.4425287;20.356018;3.560882;69.966995;false
48.9997;2.17698;2.7906196;48.999783;2.1773665;9.329842;28.187735;82.21985;false
48.8372;2.23385;-2.940891;48.837154;2.2340593;5.0890045;15.317382;79.81982;false
48.8374;2.34775;-1.4672334;48.83736;2.3477483;4.2408366;0.12211986;65.71755;false
48.8375;2.35323;-0.60228753;48.837456;2.3531413;5.0890045;6.489785;62.88773;false
48.8376;2.29478;3.0709143;48.83761;2.2949991;0.8481674;16.03253;73.540764;false
48.866;2.33388;2.8721976;48.866035;2.3341818;3.8167531;22.073639;51.170715;false
48.8658;2.42749;-1.1991293;48.865734;2.4274454;7.209422;3.260495;79.390335;false
48.8661;2.35225;2.6201353;48.866142;2.3523662;4.664921;8.491184;60.85266;false
48.847;2.31679;1.9778123;48.847195;2.3169076;21.628267;8.599079;55.39784;false
48.8471;2.21446;1.6436046;48.84729;2.2144763;21.204185;1.2035199;71.043495;false
48.8566;2.31821;-1.1035435;48.85642;2.3180704;20.356018;10.201818;72.70049;false
48.8484;2.39369;-1.5577562;48.84833;2.3936892;7.6335063;0.06976745;73.62007;false
48.7582;2.27864;-2.5920193;48.75802;2.2790563;20.356018;30.50831;57.987934;false
48.7567;2.34642;0.91411877;48.75689;2.346181;21.204185;17.526205;89.821686;false
48.8871;2.22304;-1.8116663;48.88689;2.2231052;23.324602;4.757948;72.7258;false
48.8871;2.24364;-1.6504061;48.88682;2.2436485;30.958109;0.6274217;69.618095;false
48.8866;2.33311;-1.6781886;48.886444;2.333137;17.38743;1.9694266;63.462532;false
48.8867;2.23909;-2.0805533;48.886635;2.2391322;7.209422;3.084848;103.75375;false
48.9085;2.2378;0.77182245;48.908627;2.2375984;13.994762;14.720675;56.751163;false
48.8914;2.25248;1.6176084;48.89148;2.2524793;8.905757;0.052280642;96.10689;false
48.8912;2.26924;-2.748564;48.89114;2.2693996;6.7853394;11.676055;81.75566;false
48.8913;2.22706;2.707508;48.891373;2.2273352;8.0575905;20.11066;68.90299;false
48.8911;2.3072;1.3027128;48.89132;2.3070996;24.17277;7.33676;91.771736;false
48.832;2.32962;-2.072142;48.831814;2.3297663;20.7801;10.712811;89.39929;false
48.8792;2.31699;-0.83035445;48.87912;2.316891;8.905757;7.2339196;73.260284;false
48.8793;2.29259;-3.0458486;48.879284;2.2926397;1.6963348;3.6430993;108.496796;false
48.8723;2.31746;-2.426905;48.87229;2.3174639;0.8481674;0.2789366;64.594406;false
48.8231;2.4107;-1.8375385;48.822853;2.4108117;27.565441;8.166915;59.835777;false
48.8758;2.32644;-0.1404252;48.87576;2.326177;4.664921;19.245275;64.48116;false
48.8758;2.3275;2.1476133;48.875923;2.327626;13.570679;9.204264;48.43054;false
48.9414;2.30335;0.36046338;48.941456;2.3030884;6.361255;19.098162;78.63468;false
48.8758;2.32405;-0.90521073;48.875736;2.3240027;7.209422;3.4515986;88.12701;false
48.8252;2.32861;1.3306174;48.825325;2.3285701;13.994762;2.9141407;76.12375;false
48.8252;2.21075;-1.5834558;48.82478;2.210735;46.649204;1.0993465;48.842392;false
48.8249;2.38703;-2.5812147;48.824863;2.38715;4.2408366;8.794824;90.101585;false
48.8256;2.37775;-1.539334;48.82527;2.3777297;36.471195;1.4832332;86.64296;false
48.8255;2.39389;-2.517841;48.82535;2.394178;16.539265;21.079407;83.10948;false
48.8259;2.22645;2.3359146;48.826023;2.2266443;13.570679;14.221504;93.11851;false
48.8364;2.18497;0.014529467;48.83639;2.1846468;0.8481674;23.63939;34.928635;false
48.8363;2.40269;0.28993845;48.836365;2.4023178;7.209422;27.233328;78.22379;false
48.8362;2.27897;-1.954756;48.836185;2.2789721;1.6963348;0.15701501;79.67458;false
48.8366;2.38674;-2.5785139;48.83646;2.3870661;15.691096;23.86609;66.12772;false
48.8371;2.32187;1.1566736;48.837154;2.3218288;5.9371715;3.0181231;51.810364;false
48.8657;2.2765;-2.561426;48.865612;2.276697;9.753924;14.402;86.7373;false
48.8657;2.30015;2.292067;48.86575;2.3002403;5.5130877;6.6081815;63.27712;false
48.8469;2.38413;1.7674205;48.846977;2.3841674;8.481673;2.7384546;58.15685;false
48.8467;2.31302;0.036968946;48.84669;2.3129475;0.8481674;5.302507;118.32587;false
48.8469;2.25684;-0.74186015;48.846825;2.2567265;8.481673;8.302576;58.029358;false
48.856;2.40813;3.1080601;48.85598;2.4082668;2.1204183;10.010111;89.63029;false
48.8488;2.39697;-2.500579;48.8487;2.3972116;11.0261755;17.668467;91.65869;false
48.8487;2.35738;2.6866732;48.84874;2.357506;4.2408366;9.22669;81.13326;false
48.8486;2.34575;-2.6148493;48.848576;2.3458102;2.5445023;4.395332;119.631714;false
48.8489;2.44824;-1.8086617;48.848576;2.44836;36.04711;8.77317;93.018974;false
48.8489;2.29854;-1.136575;48.848793;2.2984877;11.874343;3.8371716;67.19049;false
48.8343;2.25782;2.7898157;48.83441;2.2583275;12.298427;37.14418;57.956234;false
48.6746;2.3927;-0.3728907;48.674515;2.3924084;9.329842;21.40534;104.137024;false
48.6723;2.1957;0.30627847;48.672356;2.195416;6.361255;20.846218;59.68731;false
48.8758;2.28211;-2.1500294;48.875706;2.282191;10.602093;5.926987;93.33549;false
48.8876;2.33814;1.1505469;48.887688;2.338075;9.753924;4.7579;81.685104;false
48.8876;2.26126;-0.357867;48.887577;2.2611418;2.5445023;8.644389;78.36741;false
48.8874;2.25031;-2.6127026;48.887318;2.2505078;9.329842;14.465466;76.37834;false
48.8873;2.31804;1.3554808;48.88754;2.317936;26.717272;7.5987425;70.48013;false
48.9081;2.34381;-2.2204454;48.907986;2.343906;12.72251;7.003266;62.202923;false
48.8801;2.35303;-1.5753119;48.87998;2.3530233;13.570679;0.48806292;100.78908;false
48.9064;2.3008;1.5694984;48.906494;2.3007965;10.602093;0.2613248;77.19983;false
48.907;2.4509;0.6006286;48.907043;2.4507864;4.664921;8.310027;71.3788;false
48.8906;2.23928;3.0121472;48.8906;2.2394524;0.0;12.599837;104.106834;false
48.9099;2.33375;-0.7744446;48.909786;2.333609;12.72251;10.295474;76.011024;false
48.8709;2.35851;-3.0592277;48.870884;2.3586018;1.6963348;6.7121;89.898796;false
48.8709;2.33217;2.8486345;48.87091;2.3322942;1.2722511;9.083128;83.61838;false
48.871;2.34257;-0.5834434;48.87091;2.342406;9.753924;11.994586;57.3452;false
48.8313;2.23519;-1.9638016;48.831158;2.235273;15.691096;6.0718412;78.56811;false
48.8315;2.36094;-2.3088105;48.831406;2.3610451;10.602093;7.694457;62.36104;false
48.8315;2.38674;0.23193145;48.831554;2.386375;5.9371715;26.712502;84.38532;false
48.8788;2.475;1.2039139;48.878956;2.474903;17.38743;7.077096;77.8612;false
48.918;2.35832;-2.8445532;48.917927;2.358652;8.0575905;24.262728;101.70491;false
48.9172;2.30584;0.7900202;48.91741;2.3054984;23.748686;24.959831;80.65567;false
48.9177;2.22803;1.5238712;48.917973;2.2280092;30.109941;1.5153408;100.30282;false
48.8245;2.50094;-3.06095;48.824493;2.501109;0.8481674;12.354731;82.336754;false
48.8235;2.40484;-0.66379356;48.823414;2.4046774;9.753924;11.901264;63.22605;false
48.8233;2.26302;0.7514863;48.823387;2.2628438;9.753924;12.895996;73.49002;false
48.8765;2.29221;2.0914574;48.876595;2.2923026;10.602093;6.7636437;88.088776;false
48.8763;2.3482;0.8073566;48.87633;2.348136;3.3926697;4.6892467;72.42507;false
48.8763;2.32712;1.4774462;48.87639;2.3271036;9.753924;1.2028178;104.26303;false
48.8263;2.32216;-2.9256632;48.82627;2.3223345;3.3926697;12.773079;70.459854;false
48.8263;2.37108;1.1434964;48.826393;2.3710053;10.178009;5.4617124;55.966686;false
48.8264;2.27407;0.31166077;48.826416;2.2739332;1.6963348;10.016027;76.78015;false
48.8265;2.12518;-0.12771702;48.826473;2.1249712;2.9685857;15.285754;64.491295;false
48.8457;2.37428;1.2217857;48.84586;2.3741906;17.811514;6.5410523;47.5516;false
48.8125;2.41839;0.2935977;48.812553;2.4180582;5.9371715;24.296474;60.941566;false
48.869;2.21703;-2.2969077;48.868793;2.2173078;22.900518;20.311409;54.46517;false
48.8625;2.34965;1.7742088;48.862606;2.3497033;11.874343;3.905877;116.611145;false
49.0411;2.54249;-0.6243057;49.0409;2.542095;22.052351;28.78978;61.604294;false
48.8385;2.25171;-2.944399;48.838467;2.2519908;3.8167531;20.550577;54.6763;false
48.8384;2.25767;0.21067452;48.838413;2.2575858;1.2722511;6.1582074;79.774734;false
48.8382;2.33144;-0.31956244;48.83818;2.3312833;2.1204183;11.461638;94.53099;false
48.8383;2.37234;0.766485;48.838413;2.3721514;12.72251;13.799296;75.459915;false
48.8653;2.35619;-2.9951017;48.865284;2.3562927;1.6963348;7.5149055;50.972992;false
48.8653;2.3677;0.38086033;48.86531;2.3676178;1.2722511;6.015412;52.627964;false
48.8651;2.40275;0.005473137;48.8651;2.4025033;0.0;18.046305;74.6503;false
48.8393;2.27121;-3.0666611;48.83927;2.2714727;2.9685857;19.224428;86.88367;false
48.8393;2.31812;-0.39082217;48.839138;2.317582;17.811514;39.373444;66.97936;false
48.7982;2.48877;1.9038095;48.79828;2.4888065;8.905757;2.6712794;112.80759;false
48.8391;2.56113;-1.8028238;48.838646;2.5612736;50.465954;10.50195;80.59787;false
48.797;2.1364;0.5435581;48.79712;2.136111;13.146594;21.161232;76.59866;false
48.8539;2.34379;-0.16702557;48.853863;2.3434508;4.2408366;24.817045;81.2812;false
48.8537;2.28899;0.38388824;48.853737;2.288831;4.2408366;11.632491;97.65493;false
48.8492;2.4252;-1.8586318;48.84907;2.4252715;14.418844;5.232475;104.823524;false
48.849;2.3026;1.4076663;48.84904;2.3025827;4.664921;1.2557992;84.25663;false
48.8496;2.32695;0.80337024;48.849644;2.3269184;4.664921;2.319712;78.16454;false
48.8494;2.41267;-1.1907265;48.84923;2.4125981;18.659683;5.2498956;81.895935;false
48.8591;2.29942;2.572999;48.859215;2.299718;12.72251;21.780231;70.97244;false
48.8589;2.41507;-1.6278021;48.858673;2.4150755;25.020937;0.40107876;72.26499;false
48.8591;2.44249;2.9723978;48.859108;2.442613;0.8481674;8.980639;91.78161;false
48.8972;2.31311;-1.628154;48.89707;2.3131328;14.418844;1.6553615;95.72785;false
48.8905;2.2888;-2.0769055;48.89032;2.2889488;19.931932;10.87457;99.95288;false
48.8902;2.15401;-0.017329931;48.890198;2.1537557;0.4240837;18.594929;77.09223;false
48.8718;2.33979;-0.5579457;48.871758;2.3397095;4.664921;5.8925943;43.70265;false
48.8718;2.33088;-1.3944252;48.871582;2.3308115;24.17277;5.003475;73.56702;false
48.8717;2.30057;-1.81622;48.87162;2.3005774;8.905757;0.5404461;36.1891;false
48.831;2.35653;1.063386;48.831104;2.3564446;11.450259;6.2463565;69.17608;false
48.831;2.34571;1.7554469;48.831238;2.3457766;26.293188;4.867971;71.00745;false
48.8799;2.33834;-0.70682955;48.879707;2.3380241;21.628267;23.095926;75.34424;false
48.8304;2.49304;-0.4247582;48.830326;2.4928513;8.0575905;13.818919;64.82717;false
48.8306;2.35077;2.1500325;48.83072;2.3508997;13.146594;9.491746;72.10878;false
48.8801;2.3237;0.42677307;48.880325;2.322958;25.020937;54.244713;96.585625;false
48.8752;2.22699;-2.4396145;48.874928;2.2274532;30.109941;33.8714;69.56337;false
48.8751;2.35303;1.2536659;48.875187;2.3529897;9.753924;2.9461029;73.197395;false
48.8753;2.29408;-0.41391802;48.875256;2.293887;5.0890045;14.120318;80.06003;false
48.9873;2.20651;1.6537131;48.987556;2.2065556;28.413605;3.3221447;65.64236;false
48.7957;2.1764;1.2963655;48.795876;2.1763217;19.507849;5.726949;58.229607;false
48.8378;2.31849;-0.31947803;48.83774;2.3182728;6.361255;15.8929;77.30616;false
48.838;2.33883;1.6963488;48.838097;2.33885;10.602093;1.4654208;69.67403;false
48.8651;2.36075;2.6053457;48.865147;2.3608768;5.0890045;9.275975;104.67866;false
48.865;2.27068;-2.7697303;48.864967;2.2707815;3.8167531;7.427769;67.532265;false
48.8649;2.38112;-0.33398438;48.864845;2.3809652;5.9371715;11.316039;95.26634;false
48.8648;2.28802;-2.1051996;48.864643;2.288157;17.38743;10.025787;75.42789;false
48.8388;2.61528;1.7257301;48.839092;2.6153543;32.654446;5.442904;80.15733;false
48.7817;2.31375;-0.7052047;48.7816;2.3136046;11.0261755;10.653702;106.36546;false
48.839;2.33051;0.3203795;48.839016;2.330407;1.6963348;7.5362988;57.954002;false
48.8532;2.34661;2.185171;48.853233;2.346653;3.8167531;3.1392345;56.663483;false
48.8531;2.34276;-1.5712998;48.852863;2.3427768;26.293188;1.2208159;44.383926;false
48.8535;2.36824;2.5031548;48.85363;2.3684943;14.418844;18.591133;68.96302;false
48.8505;2.30832;1.9816476;48.850586;2.308397;9.753924;5.6334863;59.470825;false
48.8597;2.34693;-2.6618187;48.85964;2.347108;6.7853394;13.008694;111.86762;false
48.8596;2.34529;-0.14504504;48.859585;2.3451362;1.6963348;11.247486;116.91356;false
48.8596;2.28567;-2.4362195;48.859547;2.2857807;5.9371715;8.091214;80.874054;false
48.877;2.3667;-2.7604654;48.876934;2.36691;7.209422;15.357504;109.449524;false
48.8795;2.34305;-1.2093098;48.879242;2.3428948;28.837688;11.347598;83.888176;false
48.8796;2.3301;-2.4333565;48.879517;2.330255;9.329842;11.330144;89.70369;false
48.8796;2.36988;2.1533263;48.879654;2.3699436;5.9371715;4.6540747;86.26706;false
48.8798;2.35436;1.8122076;48.879925;2.3544052;13.994762;3.2944446;61.51016;false
48.8298;2.26197;0.86847997;48.829834;2.2619169;3.8167531;3.89098;79.82171;false
48.9213;2.36461;0.07022095;48.921288;2.3645842;1.2722511;1.8809773;58.27237;false
48.8756;2.2944;2.6182575;48.875637;2.2945104;4.2408366;8.071195;90.656876;false
48.8755;2.34155;-0.08751488;48.87549;2.3413613;1.2722511;13.806478;93.837234;false
48.8645;2.30054;-1.8505471;48.86438;2.3005774;13.146594;2.7374918;61.50655;false
48.8546;2.30844;1.992544;48.854694;2.3084981;10.602093;4.255288;77.87764;false
48.8547;2.29227;0.007233143;48.854694;2.2922184;0.4240837;3.7669685;77.78723;false
48.8547;2.35612;-1.6136596;48.854588;2.3561242;12.298427;0.29647434;70.49999;false
48.8511;2.33743;2.3471925;48.851173;2.3375356;8.0575905;7.726328;88.35446;false
48.793;2.12412;1.6072909;48.79321;2.1241453;23.324602;1.8508822;67.00381;false
48.7919;2.04393;1.1524285;48.79198;2.0438585;8.905757;5.2384605;74.04081;false
48.8582;2.37286;0.22420955;48.85822;2.372724;2.1204183;9.939917;62.24929;false
48.6785;2.34631;-1.0370629;48.678288;2.3461137;23.748686;14.403295;101.93904;false
48.8895;2.35195;2.5396457;48.88954;2.3520458;4.664921;7.005872;88.79528;false
48.8621;2.36439;-1.8793705;48.862003;2.3644497;10.602093;4.3767104;110.983055;false
48.8976;2.33847;0.07495141;48.897617;2.3381085;2.1204183;26.415874;69.0104;false
48.8975;2.3521;2.5493517;48.897575;2.3522987;8.481673;14.532244;107.50746;false
