xSource ; ySource ; angle ; xTarget ; yTarget ; xi ; yi ; poids ; sens
48.8768;2.30293;-2.6156151;48.87673;2.3030715;7.6335063;10.337157;113.29775;false
48.858;2.38261;0.579113;48.85804;2.3825157;4.2408366;6.905652;64.57473;false
48.8769;2.28672;0.6908195;48.876934;2.2866402;3.8167531;5.839698;122.05807;false
48.8582;2.26677;-2.6931722;48.858124;2.2670233;8.481673;18.537073;52.331577;false
48.8401;2.10967;0.80043674;48.840244;2.109433;16.115181;17.340086;91.10803;false
48.8517;2.34273;-2.5831702;48.85165;2.3428612;5.5130877;9.592393;112.75012;false
48.8582;2.37286;-0.0904305;48.85818;2.3726401;2.1204183;16.078249;80.059006;false
48.9294;2.36152;-0.5804856;48.92936;2.3614328;4.664921;6.373389;72.070404;false
48.9287;2.34094;-1.1496603;48.92861;2.3409061;9.753924;2.4727705;95.577934;false
48.9284;2.48237;2.0293179;48.92853;2.4824867;14.842929;8.532851;71.64708;false
48.9283;2.38301;1.8980969;48.928352;2.3830383;5.9371715;2.0722678;81.86535;false
48.8741;2.09644;1.9541882;48.874626;2.0967593;58.52355;23.342669;59.764805;false
48.8627;2.38789;1.210787;48.86277;2.3878582;7.6335063;2.336542;50.985733;false
48.8625;2.34965;1.8361545;48.86259;2.3497033;10.178009;3.905877;134.58537;false
48.8738;2.32522;-0.3872187;48.873768;2.3251824;3.3926697;2.7544162;147.12378;false
48.9729;2.27125;0.9045706;48.973186;2.2709165;31.806276;24.34044;102.36009;false
48.9734;2.48871;2.287107;48.973457;2.4887896;6.361255;5.811025;74.05598;false
48.8684;2.28264;-2.416417;48.868343;2.28273;6.361255;6.5903907;82.718475;false
48.8682;2.34074;2.6120462;48.868244;2.3408892;5.0890045;10.914289;114.81882;false
48.8683;2.60774;2.1474197;48.868477;2.607922;19.507849;13.320287;101.95716;false
48.8416;2.30775;0.7171619;48.84161;2.307723;1.2722511;1.9711984;77.34138;false
48.8418;2.34843;-2.2424242;48.84169;2.3485572;12.298427;9.315182;100.55399;false
48.8419;2.36589;-0.946543;48.841595;2.365562;33.926693;24.003119;55.740257;false
48.842;2.32575;-0.9683559;48.84191;2.3256712;9.753924;5.7739944;97.859055;false
48.8;2.16508;-0.9711745;48.79978;2.1648617;24.17277;15.992184;65.117096;false
48.8597;2.34693;2.8326032;48.859737;2.3470912;4.2408366;11.788038;127.84029;false
48.8002;2.42642;-0.19668365;48.80018;2.4262824;2.5445023;10.07364;61.564224;false
48.7693;1.99638;-1.9756014;48.769142;1.9964852;17.38743;7.7127395;80.53183;false
48.7683;2.49668;2.0581517;48.768417;2.4967945;13.146594;8.385479;105.01;false
48.7711;2.38549;-2.8181145;48.770973;2.3860717;13.994762;42.623806;81.42091;false
48.7712;2.40841;2.8009632;48.77127;2.4087892;8.0575905;27.775293;71.95297;false
48.8125;2.41839;-1.2693026;48.812187;2.4182436;34.77486;10.716981;79.55029;false
48.869;2.21703;-2.9685023;48.868946;2.2175436;5.9371715;37.554314;74.96585;false
48.7221;2.55278;-0.74331784;48.72196;2.5525606;15.691096;16.08695;74.52158;false
48.7222;2.4526;-2.257839;48.72193;2.4529269;29.685858;23.973001;77.01737;false
48.7217;2.26175;0.41469884;48.721798;2.2614284;11.0261755;23.58855;112.03743;false
48.7217;2.50057;-0.3912077;48.721603;2.5002327;10.602093;24.742624;85.84793;false
48.8525;2.27555;2.5835397;48.85255;2.2756689;5.5130877;8.702778;84.32812;false
48.7249;2.14537;1.7940304;48.725468;2.145582;63.188473;15.5440235;63.694427;false
48.7009;2.29523;0.2995615;48.70092;2.2950497;2.1204183;13.224846;92.09233;false
48.7054;2.38085;-2.6028607;48.70529;2.3811507;11.874343;22.056932;75.489685;false
48.707;2.59376;-2.382737;48.706806;2.5940523;21.628267;21.444042;77.72766;false
48.7081;2.31107;2.4076102;48.708244;2.3113127;16.115181;17.805515;83.32174;false
48.8385;2.65749;1.4270135;48.838604;2.6574693;11.450259;1.5177422;96.569855;false
48.8265;2.24488;-2.0583918;48.826473;2.2448957;2.9685857;1.1516664;84.84129;false
48.6304;2.14354;-1.2016289;48.63009;2.1433406;34.77486;14.644774;59.67997;false
48.6307;2.485;-2.3873985;48.630505;2.485284;21.628267;20.880943;100.747055;false
48.8827;2.34141;-1.0360448;48.88252;2.34126;20.356018;10.963414;76.55138;false
48.6267;2.26315;-0.78170395;48.62662;2.263029;8.905757;8.882111;77.900894;false
48.6267;2.42131;1.1073046;48.626842;2.421193;15.691096;8.601808;80.12863;false
48.8828;2.3059;-1.8960197;48.88274;2.3059196;6.7853394;1.42925;73.0679;false
48.883;2.35156;2.70027;48.88304;2.3517256;4.664921;12.096288;85.59049;false
48.8931;2.13853;-1.1633732;48.892902;2.1384366;22.052351;6.8311048;111.74911;false
48.8932;2.33165;-1.459141;48.89307;2.3316371;14.418844;0.9410176;87.13233;false
48.8932;2.38064;-1.3810236;48.892944;2.3805776;28.413605;4.5656776;64.36778;false
48.8705;2.37551;2.6622558;48.87053;2.375606;3.3926697;7.025968;79.61689;false
48.9011;2.32852;3.045812;48.901127;2.3289742;2.9685857;33.191765;83.22688;false
48.9004;2.19295;0.27223754;48.900444;2.192652;5.0890045;21.77968;104.252785;false
48.8399;2.38066;-1.8359344;48.839725;2.3807294;19.507849;5.0764437;97.90947;false
48.7982;2.48877;-2.3461344;48.798153;2.4888065;5.0890045;2.6712794;133.1776;false
48.8696;2.30681;2.7980955;48.86964;2.3070488;4.664921;17.469347;77.09895;false
48.8697;2.35306;-0.24078298;48.869667;2.3528547;3.8167531;15.011054;69.91114;false
48.839;2.27803;-3.0793407;48.838985;2.2781801;1.6963348;10.990437;72.009636;false
48.8625;2.33894;2.440639;48.862522;2.338985;2.5445023;3.2955837;84.93385;false
48.8625;2.33653;2.1789956;48.86263;2.3366761;14.418844;10.68885;72.20564;false
48.8742;2.29694;-2.413143;48.874065;2.2971563;14.842929;15.811618;109.42414;false
48.8623;2.36965;1.4402058;48.862457;2.36964;17.38743;0.71491784;80.532646;false
48.8741;2.35828;0.24706888;48.874123;2.3580117;2.5445023;19.612024;94.981606;false
48.8624;2.31464;-1.4909141;48.862183;2.3146157;24.17277;1.7785723;96.13588;false
48.8624;2.35819;-1.4063399;48.862156;2.3581297;27.141357;4.411557;103.73455;false
48.8176;2.3771;2.6939523;48.81772;2.377443;13.146594;25.114273;86.34552;false
48.8171;2.35107;-2.2666075;48.817047;2.351136;5.9371715;4.834415;141.49669;false
48.8169;2.36839;-2.8425977;48.81687;2.3684604;2.9685857;5.148586;110.65592;false
48.8168;2.40367;-1.9293892;48.81649;2.4038346;34.350777;12.042479;101.32851;false
48.8173;2.46523;2.022424;48.81738;2.4652967;8.905757;4.8867545;123.60253;false
48.8172;2.2767;-1.117923;48.81709;2.2766128;12.298427;6.3876987;87.26478;false
48.8172;2.24736;1.1317725;48.81731;2.2472887;12.298427;5.2183657;63.604164;false
48.9638;2.37011;2.6733806;48.96387;2.3703146;8.0575905;14.9306;74.34992;false
48.9638;2.62547;-0.84234524;48.96357;2.6251795;25.44502;21.195187;61.967735;false
48.9627;2.19525;0.20580101;48.962723;2.194927;2.5445023;23.579731;101.941055;false
48.8685;2.34965;0.8756442;48.86859;2.3495517;10.178009;7.1831617;67.65845;false
48.8685;2.36868;-1.2366383;48.868305;2.3685615;21.628267;8.665125;83.88728;false
48.8685;2.29692;-2.4108837;48.868423;2.2970383;8.481673;8.64769;89.72777;false
48.8421;2.09399;-0.4117906;48.84198;2.0935576;13.146594;31.643518;47.671944;false
49.0363;2.0813;-1.3783829;49.036118;2.081238;20.356018;4.517843;135.85315;false
48.8602;2.34645;-2.2674363;48.860035;2.346653;18.235598;14.839527;81.303345;false
48.8603;2.34644;-1.842344;48.86012;2.3465014;19.931932;4.481493;74.35922;false
48.8604;2.31618;0.08280015;48.860405;2.3160987;0.4240837;5.9462504;105.98283;false
49.035;2.10829;2.995628;49.03501;2.1085732;1.2722511;20.643606;97.46418;false
49.0341;2.47067;1.4219065;49.034195;2.470656;10.602093;1.0252483;79.160736;false
48.767;2.45939;-2.417518;48.76676;2.459786;26.293188;29.018002;76.00218;false
48.7661;2.28628;-1.5500305;48.765903;2.2862694;22.052351;0.76870245;78.53609;false
48.7653;2.40291;1.7645727;48.76533;2.4029076;3.3926697;0.17470789;101.14521;false
48.7683;2.42661;-1.7205698;48.76784;2.4267206;50.89004;8.105963;76.191315;false
49.0322;2.36236;-1.2868426;49.031925;2.3622587;30.534025;7.385543;94.56633;false
48.7302;2.17401;3.1115432;48.73021;2.174889;0.8481674;64.459816;67.93653;false
48.8526;2.28797;1.9162837;48.852726;2.2880557;13.994762;6.2611036;75.60942;false
48.882;2.2536;-0.888263;48.88193;2.2535074;7.6335063;6.762901;49.69738;false
48.8819;2.28434;-3.0006764;48.881878;2.2845333;2.5445023;14.135883;77.44084;false
48.6111;2.45893;-1.862006;48.610855;2.4590273;27.141357;7.1499434;100.14741;false
48.6108;2.42903;-1.3612511;48.6106;2.4289622;22.476435;4.976951;105.41711;false
48.8823;2.33731;1.4134157;48.88245;2.3372827;16.539265;2.004456;42.133873;false
48.8835;2.32902;1.2208034;48.88363;2.3289578;14.418844;4.5491343;96.82667;false
48.8837;2.32687;1.0519013;48.88371;2.326851;0.8481674;1.394365;74.25748;false
48.8997;2.28355;1.5535446;48.899937;2.2835393;26.293188;0.7840794;131.21307;false
48.8994;2.08378;1.1754599;48.899693;2.0835805;32.654446;14.583965;93.80586;false
48.8992;2.21108;1.1399772;48.89945;2.2108867;27.565441;14.130995;123.15578;false
48.8989;2.30427;-0.23565459;48.898846;2.303931;5.9371715;24.777308;101.35208;false
48.8988;2.3678;1.5487761;48.898888;2.3677864;9.753924;0.993185;83.386826;false
48.8987;2.09275;2.4783733;48.89891;2.0932038;23.324602;33.15851;81.532776;false
48.9358;2.15955;0.904654;48.93599;2.1593;21.204185;18.247145;95.44333;false
48.9345;2.52998;2.938164;48.934555;2.530399;5.9371715;30.610039;74.71782;false
48.9345;2.34376;1.4448726;48.93468;2.3437207;19.931932;2.8729553;115.433426;false
48.9361;2.35021;-0.710655;48.936;2.3500404;11.0261755;12.379431;80.185356;false
48.8693;2.3953;1.9988792;48.869354;2.3953407;5.9371715;2.9813135;94.20511;false
48.8693;2.35322;0.24135876;48.869328;2.3530233;2.9685857;14.38353;94.642654;false
48.8695;2.35272;-2.85333;48.869473;2.3527706;2.9685857;3.6961164;67.64036;false
48.8591;2.29942;1.9889274;48.859245;2.2995324;16.115181;8.213363;77.954414;false
48.8735;2.28537;2.958232;48.873505;2.2854097;0.4240837;2.8938978;95.062706;false
48.8732;2.67031;1.0360439;48.87355;2.669991;39.015697;23.325651;96.2273;false
48.8734;2.49959;-0.008526087;48.873383;2.4993732;2.1204183;15.846735;87.72208;false
48.8734;2.33123;-1.8849833;48.873302;2.3312664;11.0261755;2.667272;89.604675;false
48.8192;1.95542;1.9801904;48.81938;1.9555497;20.356018;9.493905;69.8767;false
48.8176;2.44609;0.064576864;48.817604;2.4459667;0.4240837;9.022988;49.586803;false
48.8184;2.33406;-0.7266717;48.81829;2.3338785;12.298427;13.281209;78.32856;false
48.8191;2.48709;0.841166;48.819202;2.4869359;11.450259;11.291488;75.07454;false
48.9666;2.57448;-2.5910242;48.966534;2.574638;7.209422;11.519233;83.12826;false
48.8529;2.4175;0.80406284;48.85296;2.417418;6.361255;5.9994617;81.83085;false
48.8575;2.35398;0.04647827;48.8575;2.3539336;0.0;3.4005456;135.61395;false
48.8576;2.31019;-0.7548144;48.857563;2.310133;4.2408366;4.167839;35.948994;false
48.8664;2.39142;-1.6009004;48.866238;2.391414;18.235598;0.43588984;74.01814;false
48.7289;2.35886;0.6954732;48.7291;2.3584838;22.052351;27.588882;84.97665;false
48.8409;2.32017;-0.7754359;48.840546;2.3196547;39.43978;37.697506;60.940594;false
48.841;2.24484;-2.251283;48.8409;2.2449465;11.0261755;7.797665;93.497635;false
48.8411;2.3251;-3.094673;48.84109;2.3252838;0.8481674;13.449637;55.037685;false
48.8411;2.54512;0.054825544;48.841103;2.5449095;0.4240837;15.403412;75.86991;false
49.0092;2.56531;0.5315137;49.00933;2.5649812;14.418844;23.974997;75.043945;false
48.7626;2.48198;0.3616581;48.762638;2.4817789;4.2408366;14.7461405;84.00536;false
48.8348;2.66736;-2.645201;48.83463;2.6677833;19.083767;30.96771;101.30205;false
48.7631;2.34006;-1.2923639;48.76287;2.3399792;25.44502;5.9228578;101.733925;false
48.8343;2.3571;-2.3643625;48.834206;2.3572364;10.602093;9.979555;95.66408;false
48.8346;2.14497;-0.28828168;48.834576;2.1448238;2.5445023;10.694808;60.62998;false
48.8342;2.47176;-2.715997;48.83404;2.4722905;17.811514;38.81915;72.18428;false
48.8343;2.32387;-0.75471187;48.834232;2.32375;7.6335063;8.775726;84.97474;false
48.8452;2.2846;-3.0798852;48.84519;2.284702;1.2722511;7.4655952;74.12086;false
48.8452;2.35609;2.1658406;48.845287;2.356175;9.753924;6.2097;74.15847;false
48.8452;2.37225;-1.8836596;48.845024;2.3723366;19.507849;6.331801;79.264404;false
48.8452;2.3779;-2.5576932;48.84501;2.3783195;21.204185;30.699642;127.308846;false
48.845;2.27221;-0.9619391;48.844902;2.2721298;11.0261755;5.8608637;81.81547;false
48.845;2.37397;-2.3061068;48.844753;2.3742914;27.565441;23.513226;119.85418;false
48.8451;2.2979;-0.15252328;48.845066;2.297645;3.8167531;18.64658;75.406815;false
48.8452;2.41024;-0.92261386;48.845108;2.4101207;10.178009;8.721489;105.394905;false
48.8454;2.3242;0.8173363;48.84546;2.3241208;6.361255;5.791045;137.76056;false
48.7342;2.36749;-0.023144007;48.734196;2.3674662;0.4240837;1.7481607;103.25073;false
48.7322;2.43076;-2.0131705;48.732136;2.430816;7.209422;4.108341;133.62444;false
48.7328;2.31426;1.2566793;48.732967;2.3141606;18.659683;7.2900333;99.977776;false
48.732;2.22721;2.92391;48.732067;2.2276888;7.6335063;35.104603;63.289307;false
48.732;2.45161;-1.5274312;48.7316;2.4515786;44.104702;2.3076732;73.87882;false
48.8737;2.32844;-0.4699483;48.873604;2.3281825;10.602093;18.827694;86.31519;false
48.8331;2.33346;-1.8747017;48.832882;2.3335583;24.17277;7.1882424;67.71365;false
48.6197;2.57452;-1.1269152;48.61949;2.5743682;23.324602;11.161122;80.25488;false
48.6189;2.30872;0.88758945;48.61915;2.3084137;27.565441;22.515337;84.75352;false
48.6152;2.38309;1.0234308;48.615433;2.3828695;25.869104;16.208725;65.99238;false
48.8839;2.33345;-1.7014878;48.883656;2.3335078;27.141357;4.2179375;93.12819;false
48.8837;2.35;-3.0934594;48.883682;2.3502595;2.1204183;18.980793;49.287823;false
48.8334;2.39676;0.7472646;48.833485;2.3965878;9.329842;12.596797;77.549324;false
48.8783;2.23513;-0.032397747;48.87829;2.2349021;1.2722511;16.664461;88.4785;false
48.878;2.43984;-2.609885;48.877907;2.4400513;10.178009;15.444354;67.70758;false
48.878;2.1764;2.5884137;48.87811;2.1766925;12.298427;21.388514;94.228226;false
48.8781;2.24882;0.66740036;48.878124;2.248772;2.5445023;3.521166;109.59346;false
48.9033;2.35075;2.1389468;48.90371;2.3511527;45.376957;29.426994;80.82513;false
48.9035;2.26752;-1.4299004;48.903343;2.2674952;17.38743;1.8119569;79.209854;false
48.9025;2.3405;3.1358147;48.902493;2.3406029;0.8481674;7.5093174;84.649826;false
48.9026;2.39335;-2.1922538;48.90244;2.3935206;17.811514;12.474852;105.60246;false
48.9023;2.46466;1.0974989;48.902355;2.4646058;5.9371715;3.9550395;93.128815;false
48.903;2.22458;-2.9617856;48.902958;2.224824;4.664921;17.82356;74.00366;false
48.9335;2.15104;0.5883219;48.933586;2.150874;9.753924;12.136305;111.411224;false
48.9329;2.30093;0.9763682;48.933;2.3008134;11.0261755;8.514668;74.06042;false
48.9341;2.37156;2.0597758;48.934254;2.3716962;16.963346;9.942247;119.474846;false
48.8701;2.32077;-2.9284308;48.87009;2.3208683;0.8481674;7.182933;86.47615;false
48.8702;2.29061;1.3549156;48.870243;2.2905836;4.664921;1.9352037;118.81439;false
48.8701;2.32574;-2.56119;48.870007;2.3259408;10.178009;14.679682;73.079285;false
48.8806;2.35505;2.568811;48.88083;2.3555849;25.44502;39.096935;117.30385;false
48.8297;2.30341;-0.6584172;48.829548;2.3031223;16.963346;21.06019;93.22505;false
48.8805;2.49024;-2.0670369;48.880432;2.4902894;7.6335063;3.6081505;78.63217;false
48.8291;2.26504;1.8143792;48.829205;2.2650852;11.450259;3.3152306;95.8496;false
48.829;2.32317;-2.6143367;48.82897;2.3232274;2.9685857;4.2051177;75.19084;false
48.8296;2.27973;-1.8452637;48.829437;2.2797978;18.235598;4.9553485;86.00185;false
48.8735;2.51007;-2.9258645;48.87345;2.5103781;5.5130877;22.523588;61.54973;false
48.8736;2.30973;-1.0226548;48.873505;2.3096442;10.602093;6.2759104;113.25891;false
48.8735;2.33716;1.1451052;48.87355;2.3371482;5.5130877;0.871656;151.51544;false
48.8199;2.25552;0.19977784;48.81993;2.2552433;3.3926697;20.261528;85.27129;false
48.8196;2.35892;-0.7837932;48.819466;2.3587365;14.842929;13.437957;82.85509;false
48.8195;2.39571;-1.8855007;48.819164;2.39588;37.319366;12.443225;92.69232;false
48.8197;2.31796;2.6202135;48.819714;2.3180032;1.6963348;3.1587865;93.89889;false
48.8195;2.28509;0.7798548;48.81964;2.2848537;15.691096;17.294859;82.155304;false
48.8195;2.30093;-2.0653784;48.819412;2.3009987;9.753924;5.026155;102.66031;false
48.8571;2.28355;-2.8355534;48.857044;2.2837582;6.361255;15.224098;108.24268;false
48.8572;2.21633;-1.4101698;48.85699;2.2162795;23.324602;3.697025;107.74519;false
48.8572;2.35229;2.189954;48.857414;2.3525345;23.748686;17.892206;80.176346;false
48.8665;2.35382;0.04542327;48.866497;2.3537986;0.4240837;1.5692003;114.23342;false
48.8665;2.32813;-0.67052174;48.866444;2.3280475;6.361255;6.0327034;130.04614;false
48.8158;2.28949;1.2791213;48.81601;2.2894042;23.324602;6.283158;77.84788;false
48.815;2.42354;2.7417314;48.815025;2.4236197;2.9685857;5.8294673;92.85546;false
48.8667;2.03626;-0.5942321;48.86636;2.0354993;37.74345;55.619205;66.1876;false
48.8415;2.38819;-1.9623749;48.841278;2.38833;24.596853;10.239785;93.51066;false
48.8414;2.36363;3.114243;48.841404;2.3638766;0.4240837;18.037407;103.74299;false
48.8414;2.32082;-0.32016826;48.84134;2.3205142;6.7853394;22.381039;111.00855;false
48.6072;2.30735;-0.31661177;48.607086;2.3068633;12.72251;35.77;70.367775;false
48.8415;2.30801;2.6314752;48.84158;2.3082454;8.905757;17.217493;52.13784;false
48.8415;2.30188;0.664119;48.841595;2.3016727;10.602093;15.159068;69.24163;false
48.8415;2.28749;-2.3425329;48.84143;2.2875838;7.6335063;6.873041;67.76643;false
48.8771;2.26742;-0.5743232;48.877056;2.2673268;5.0890045;6.8158584;71.68073;false
49.0243;2.11514;2.4800036;49.024494;2.1155503;21.628267;29.911861;103.19471;false
48.9507;2.49096;-2.8955505;48.950634;2.4913008;7.209422;24.890867;71.507034;false
48.8342;2.33197;0.04225087;48.834206;2.331856;0.4240837;8.339574;82.89203;false
48.8341;2.3137;-0.6494999;48.833862;2.313217;26.293188;35.347305;140.33336;false
48.8337;2.52683;2.1456046;48.83384;2.5269613;15.691096;9.613288;72.07932;false
48.8337;2.36194;-2.339842;48.83363;2.3620396;7.6335063;7.292839;97.90299;false
48.7618;2.30238;-1.1292112;48.76167;2.3022964;14.418844;6.1326747;107.600464;false
48.8449;2.38809;1.406794;48.845093;2.3880436;21.628267;3.383958;54.606606;false
48.8449;2.3846;-2.3182456;48.844707;2.384875;21.204185;20.129318;127.08144;false
48.8448;2.39867;0.06432843;48.84479;2.3983912;0.8481674;20.391005;77.22274;false
48.8448;2.3402;-1.0005581;48.844753;2.3401477;5.0890045;3.820043;112.73014;false
48.975;2.24436;2.3084915;48.97521;2.244643;23.324602;20.651094;102.403305;false
48.9772;2.39279;0.7727866;48.977325;2.392577;13.994762;15.552878;89.4472;false
48.7987;2.31487;-1.4424298;48.798416;2.3148181;31.382193;3.8060985;84.61783;false
48.8846;2.37548;0.23496509;48.884636;2.3751848;3.8167531;21.577412;80.18325;false
48.8841;2.38288;-1.6407063;48.8839;2.3829033;22.476435;1.7080834;72.1404;false
48.8841;2.36758;-1.4995844;48.883846;2.3675506;28.413605;2.143819;58.323475;false
48.8842;2.32055;0.19393134;48.88426;2.3201265;6.361255;30.954594;81.241486;false
48.8821;2.26273;1.1238973;48.882153;2.2626922;5.9371715;2.7539594;97.090126;false
48.8787;2.46111;2.8267012;48.87875;2.46137;5.5130877;19.000124;95.12118;false
48.9018;2.00481;1.9787055;48.902206;2.005097;45.376957;20.960176;81.850105;false
48.9013;2.2558;-2.3240674;48.901127;2.2560184;19.083767;15.959861;76.58405;false
48.9023;2.31767;1.4665133;48.902386;2.3176494;9.329842;1.515808;113.49457;false
48.9324;2.49432;-3.0607731;48.932396;2.494452;0.4240837;9.646571;86.41764;false
48.9307;2.3125;1.9927951;48.930904;2.312644;22.900518;10.517561;84.61533;false
48.9319;2.42194;-2.5432537;48.931698;2.4224064;22.476435;34.059357;80.24987;false
48.9304;2.39761;-2.1527236;48.930237;2.3977675;18.235598;11.5101795;73.066895;false
48.8701;2.27367;0.74154687;48.870228;2.2734613;14.418844;15.255017;112.257866;false
48.87;2.30548;-0.7222781;48.86994;2.3054142;6.361255;4.8118773;114.219826;false
48.87;2.29662;2.0265884;48.87006;2.2966506;6.7853394;2.2490296;94.27026;false
48.8289;2.74693;1.4316547;48.82956;2.7467723;73.36648;11.53356;65.34295;false
48.8802;2.39691;0.7943435;48.880295;2.3967564;10.602093;11.225425;74.54647;false
48.8802;2.3596;3.058229;48.88024;2.3604724;4.664921;63.77924;112.87103;false
48.893;2.37446;-0.6041348;48.892933;2.3743422;7.6335063;8.6086035;64.787605;false
48.8283;2.384;-1.6650379;48.82821;2.3840156;10.178009;1.1341761;99.41553;false
48.8804;2.28064;0.9680283;48.880543;2.2805226;15.691096;8.575911;108.48342;false
48.8726;2.30247;0.64686275;48.872616;2.302431;1.6963348;2.8416493;70.22443;false
48.8726;2.30987;-0.5380864;48.872536;2.3097286;7.209422;10.338025;35.81483;false
48.8727;2.30498;1.6557792;48.872726;2.304976;2.9685857;0.29636776;97.60282;false
48.8201;2.22572;-1.6181443;48.81985;2.225734;27.565441;1.0296515;65.60929;false
48.8203;2.36859;1.0977247;48.82046;2.3684604;17.811514;9.493697;66.71311;false
48.8204;2.42963;-2.259712;48.820175;2.429906;25.020937;20.191517;64.27717;false
48.8142;2.34119;-0.9055903;48.81403;2.3409905;19.083767;14.608808;104.35392;false
48.8143;2.15033;2.222177;48.814358;2.150402;6.361255;5.271029;89.29946;false
48.8141;2.30043;-1.3613083;48.813663;2.3003078;48.34554;8.953803;104.435425;false
48.815;2.23451;-1.045646;48.814907;2.23443;10.178009;5.846921;88.92004;false
48.8667;2.36496;-2.9255602;48.86669;2.3650563;0.8481674;7.043938;112.83718;false
49.0188;2.46206;0.1642673;49.018837;2.461724;4.2408366;24.491848;102.15634;false
48.8617;2.34731;3.0167131;48.86177;2.3480687;8.0575905;55.48527;136.98846;false
48.8615;2.22098;-2.375097;48.861378;2.2211502;13.570679;12.450232;72.4957;false
48.8615;2.30331;2.9692388;48.861515;2.303392;1.6963348;5.9984307;106.84589;false
48.8617;2.27283;-1.9496672;48.861607;2.272905;10.178009;5.4927278;60.099243;false
48.8617;2.27886;-2.684717;48.861664;2.279006;3.8167531;10.671584;58.217037;false
48.8616;2.32046;2.7016828;48.861595;2.3204806;0.4240837;1.4996047;149.36896;false
48.8938;2.29642;-2.3346918;48.893642;2.2966506;17.38743;16.850986;83.68257;false
48.7594;2.06298;2.1542754;48.75977;2.063374;41.136116;28.882608;80.78272;false
48.836;2.41286;0.11154938;48.83601;2.4126318;1.2722511;16.695997;67.87999;false
48.7881;2.12468;0.29191184;48.788197;2.1241453;10.602093;39.169193;73.41782;false
48.7887;2.44138;1.9742781;48.789043;2.4416018;38.167534;16.240263;87.02536;false
48.7888;1.97252;2.2531345;48.788937;1.9726889;15.267013;12.372262;86.863846;false
48.7136;2.28014;-1.0233529;48.7135;2.2800508;11.0261755;6.540799;101.39857;false
48.9824;1.90663;-1.7265847;48.98211;1.9066933;32.230362;4.6184096;69.899;false
48.9812;2.0786;-2.7600086;48.98112;2.0788617;8.905757;19.100323;113.939606;false
48.9801;2.49872;-3.1079252;48.9801;2.498952;0.0;16.926252;75.63662;false
48.8556;2.36031;-2.947664;48.855568;2.360388;3.3926697;5.7026696;67.374756;false
48.8398;2.33701;-1.5916121;48.83964;2.3370132;17.811514;0.24422802;35.70269;false
48.8558;2.32571;-0.43458605;48.855732;2.3254688;7.6335063;17.648556;43.129105;false
48.8555;2.33187;1.2204938;48.855545;2.331856;5.0890045;1.0289239;153.16255;false
48.856;2.25706;-2.6770694;48.855923;2.257232;8.481673;12.573677;44.704735;false
48.831;2.34571;1.3265072;48.831104;2.3456588;11.450259;3.7513037;62.962555;false
48.6001;2.44249;-1.0167272;48.599834;2.4422252;29.685858;19.473818;82.301544;false
48.602;2.5602;2.79617;48.60209;2.5606332;9.753924;31.847525;72.72533;false
48.8801;2.3237;-0.0033679008;48.880108;2.3229074;0.8481674;57.940044;132.37;false
48.9053;2.21576;0.5802288;48.9055;2.2152853;22.052351;34.68727;105.32845;false
48.8921;2.36524;-2.350722;48.891865;2.3655787;26.293188;24.745821;79.28471;false
48.8921;2.31493;-0.4116938;48.892014;2.3146832;9.753924;18.036568;84.14319;false
48.8919;2.34158;1.6501402;48.89195;2.341597;5.5130877;1.2547228;105.54798;false
48.8919;2.35084;-0.61983967;48.89178;2.3506303;13.146594;15.335502;81.613235;false
48.9456;2.34821;0.08393812;48.945618;2.348035;2.1204183;12.777459;77.05928;false
48.946;2.36;-2.41139;48.945904;2.3601692;10.602093;12.359566;104.4532;false
48.8708;2.31269;-2.3328145;48.87073;2.3127787;7.6335063;6.4854703;138.63742;false
48.8708;2.32777;-0.6835127;48.870785;2.3277442;1.6963348;1.8828783;137.3276;false
48.8706;2.32629;2.3367195;48.870625;2.3263283;2.5445023;2.8068948;52.92253;false
48.8815;2.30411;-2.2969158;48.881454;2.30415;5.0890045;2.9282956;74.50204;false
48.8814;2.35647;-2.761886;48.881336;2.3566973;7.209422;16.611137;78.47161;false
48.8814;2.36419;2.874491;48.88147;2.3645842;7.6335063;28.812395;93.76863;false
48.8276;2.61611;-1.5968759;48.827415;2.6161127;20.356018;0.1919402;97.08817;false
48.8271;2.30034;-1.8977873;48.82702;2.3003752;8.905757;2.5824938;70.18451;false
48.9132;2.27122;0.7767284;48.913315;2.2710514;12.72251;12.31543;97.71572;false
48.8728;2.43001;-3.1032073;48.87278;2.4303946;2.1204183;28.120014;88.70983;false
48.8731;2.33291;-2.2531874;48.872917;2.333137;20.356018;16.596462;63.518143;false
48.873;2.34458;-1.8538239;48.872902;2.3446138;11.0261755;2.4755275;75.72968;false
48.8214;2.19114;0.9218936;48.82145;2.1910846;5.5130877;4.0486937;60.77187;false
48.8212;2.45144;-3.0589235;48.821186;2.4517133;1.6963348;19.999228;87.32582;false
48.821;2.34361;0.10212803;48.820995;2.3435183;0.4240837;6.718791;61.85117;false
48.8671;2.30801;-2.4822543;48.867016;2.3081443;9.329842;9.8161;117.00158;false
48.8672;2.33743;-2.339988;48.86714;2.3375187;6.361255;6.485936;113.37611;false
48.8099;2.23736;0.33429217;48.809956;2.237076;6.361255;20.789227;49.856285;false
48.8621;2.36439;0.10872936;48.862103;2.3642642;0.4240837;9.189348;122.15716;false
